8041;-122.813766;45.599738;['45.599738', '-122.813766', '45.599769', '-122.813724', 'Firelane 15 Rd', '\n']
8041;-122.813724;45.599769;['45.599738', '-122.813766', '45.599769', '-122.813724', 'Firelane 15 Rd', '\n']
8042;-122.813724;45.599769;['45.599769', '-122.813724', '45.599788', '-122.813681', 'Firelane 15 Rd', '\n']
8042;-122.813681;45.599788;['45.599769', '-122.813724', '45.599788', '-122.813681', 'Firelane 15 Rd', '\n']
8043;-122.813681;45.599788;['45.599788', '-122.813681', '45.599820', '-122.813623', 'Firelane 15 Rd', '\n']
8043;-122.813623;45.59982;['45.599788', '-122.813681', '45.599820', '-122.813623', 'Firelane 15 Rd', '\n']
8044;-122.813623;45.59982;['45.599820', '-122.813623', '45.599849', '-122.813584', 'Firelane 15 Rd', '\n']
8044;-122.813584;45.599849;['45.599820', '-122.813623', '45.599849', '-122.813584', 'Firelane 15 Rd', '\n']
8045;-122.813584;45.599849;['45.599849', '-122.813584', '45.599883', '-122.813546', 'Firelane 15 Rd', '\n']
8045;-122.813546;45.599883;['45.599849', '-122.813584', '45.599883', '-122.813546', 'Firelane 15 Rd', '\n']
8046;-122.813546;45.599883;['45.599883', '-122.813546', '45.599907', '-122.813524', 'Firelane 15 Rd', '\n']
8046;-122.813524;45.599907;['45.599883', '-122.813546', '45.599907', '-122.813524', 'Firelane 15 Rd', '\n']
8047;-122.813524;45.599907;['45.599907', '-122.813524', '45.599932', '-122.813505', 'Firelane 15 Rd', '\n']
8047;-122.813505;45.599932;['45.599907', '-122.813524', '45.599932', '-122.813505', 'Firelane 15 Rd', '\n']
8048;-122.813505;45.599932;['45.599932', '-122.813505', '45.599962', '-122.813487', 'Firelane 15 Rd', '\n']
8048;-122.813487;45.599962;['45.599932', '-122.813505', '45.599962', '-122.813487', 'Firelane 15 Rd', '\n']
8049;-122.813487;45.599962;['45.599962', '-122.813487', '45.599978', '-122.813467', 'Firelane 15 Rd', '\n']
8049;-122.813467;45.599978;['45.599962', '-122.813487', '45.599978', '-122.813467', 'Firelane 15 Rd', '\n']
8050;-122.813467;45.599978;['45.599978', '-122.813467', '45.599997', '-122.813448', 'Firelane 15 Rd', '\n']
8050;-122.813448;45.599997;['45.599978', '-122.813467', '45.599997', '-122.813448', 'Firelane 15 Rd', '\n']
8051;-122.813448;45.599997;['45.599997', '-122.813448', '45.600030', '-122.813421', 'Firelane 15 Rd', '\n']
8051;-122.813421;45.60003;['45.599997', '-122.813448', '45.600030', '-122.813421', 'Firelane 15 Rd', '\n']
8052;-122.813421;45.60003;['45.600030', '-122.813421', '45.600073', '-122.813398', 'Firelane 15 Rd', '\n']
8052;-122.813398;45.600073;['45.600030', '-122.813421', '45.600073', '-122.813398', 'Firelane 15 Rd', '\n']
8053;-122.813398;45.600073;['45.600073', '-122.813398', '45.600105', '-122.813388', 'Firelane 15 Rd', '\n']
8053;-122.813388;45.600105;['45.600073', '-122.813398', '45.600105', '-122.813388', 'Firelane 15 Rd', '\n']
8054;-122.813388;45.600105;['45.600105', '-122.813388', '45.600139', '-122.813383', 'Firelane 15 Rd', '\n']
8054;-122.813383;45.600139;['45.600105', '-122.813388', '45.600139', '-122.813383', 'Firelane 15 Rd', '\n']
8055;-122.813383;45.600139;['45.600139', '-122.813383', '45.600174', '-122.813386', 'Firelane 15 Rd', '\n']
8055;-122.813386;45.600174;['45.600139', '-122.813383', '45.600174', '-122.813386', 'Firelane 15 Rd', '\n']
8056;-122.813386;45.600174;['45.600174', '-122.813386', '45.600185', '-122.813391', 'Firelane 15 Rd', '\n']
8056;-122.813391;45.600185;['45.600174', '-122.813386', '45.600185', '-122.813391', 'Firelane 15 Rd', '\n']
8057;-122.813391;45.600185;['45.600185', '-122.813391', '45.600208', '-122.813399', 'Firelane 15 Rd', '\n']
8057;-122.813399;45.600208;['45.600185', '-122.813391', '45.600208', '-122.813399', 'Firelane 15 Rd', '\n']
8058;-122.813399;45.600208;['45.600208', '-122.813399', '45.600224', '-122.813401', 'Firelane 15 Rd', '\n']
8058;-122.813401;45.600224;['45.600208', '-122.813399', '45.600224', '-122.813401', 'Firelane 15 Rd', '\n']
8059;-122.813401;45.600224;['45.600224', '-122.813401', '45.600239', '-122.813402', 'Firelane 15 Rd', '\n']
8059;-122.813402;45.600239;['45.600224', '-122.813401', '45.600239', '-122.813402', 'Firelane 15 Rd', '\n']
8060;-122.813402;45.600239;['45.600239', '-122.813402', '45.600257', '-122.813399', 'Firelane 15 Rd', '\n']
8060;-122.813399;45.600257;['45.600239', '-122.813402', '45.600257', '-122.813399', 'Firelane 15 Rd', '\n']
8061;-122.813399;45.600257;['45.600257', '-122.813399', '45.600275', '-122.813394', 'Firelane 15 Rd', '\n']
8061;-122.813394;45.600275;['45.600257', '-122.813399', '45.600275', '-122.813394', 'Firelane 15 Rd', '\n']
8062;-122.813394;45.600275;['45.600275', '-122.813394', '45.600291', '-122.813387', 'Firelane 15 Rd', '\n']
8062;-122.813387;45.600291;['45.600275', '-122.813394', '45.600291', '-122.813387', 'Firelane 15 Rd', '\n']
8063;-122.813387;45.600291;['45.600291', '-122.813387', '45.600310', '-122.813374', 'Firelane 15 Rd', '\n']
8063;-122.813374;45.60031;['45.600291', '-122.813387', '45.600310', '-122.813374', 'Firelane 15 Rd', '\n']
8064;-122.813374;45.60031;['45.600310', '-122.813374', '45.600322', '-122.813364', 'Firelane 15 Rd', '\n']
8064;-122.813364;45.600322;['45.600310', '-122.813374', '45.600322', '-122.813364', 'Firelane 15 Rd', '\n']
8065;-122.813364;45.600322;['45.600322', '-122.813364', '45.600341', '-122.813352', 'Firelane 15 Rd', '\n']
8065;-122.813352;45.600341;['45.600322', '-122.813364', '45.600341', '-122.813352', 'Firelane 15 Rd', '\n']
8066;-122.813352;45.600341;['45.600341', '-122.813352', '45.600371', '-122.813339', 'Firelane 15 Rd', '\n']
8066;-122.813339;45.600371;['45.600341', '-122.813352', '45.600371', '-122.813339', 'Firelane 15 Rd', '\n']
8067;-122.813339;45.600371;['45.600371', '-122.813339', '45.600394', '-122.813330', 'Firelane 15 Rd', '\n']
8067;-122.81333;45.600394;['45.600371', '-122.813339', '45.600394', '-122.813330', 'Firelane 15 Rd', '\n']
8068;-122.81333;45.600394;['45.600394', '-122.813330', '45.600415', '-122.813324', 'Firelane 15 Rd', '\n']
8068;-122.813324;45.600415;['45.600394', '-122.813330', '45.600415', '-122.813324', 'Firelane 15 Rd', '\n']
8069;-122.813324;45.600415;['45.600415', '-122.813324', '45.600444', '-122.813319', 'Firelane 15 Rd', '\n']
8069;-122.813319;45.600444;['45.600415', '-122.813324', '45.600444', '-122.813319', 'Firelane 15 Rd', '\n']
8070;-122.813319;45.600444;['45.600444', '-122.813319', '45.600484', '-122.813315', 'Firelane 15 Rd', '\n']
8070;-122.813315;45.600484;['45.600444', '-122.813319', '45.600484', '-122.813315', 'Firelane 15 Rd', '\n']
8071;-122.813315;45.600484;['45.600484', '-122.813315', '45.600521', '-122.813317', 'Firelane 15 Rd', '\n']
8071;-122.813317;45.600521;['45.600484', '-122.813315', '45.600521', '-122.813317', 'Firelane 15 Rd', '\n']
8072;-122.813317;45.600521;['45.600521', '-122.813317', '45.600559', '-122.813317', 'Firelane 15 Rd', '\n']
8072;-122.813317;45.600559;['45.600521', '-122.813317', '45.600559', '-122.813317', 'Firelane 15 Rd', '\n']
8073;-122.813317;45.600559;['45.600559', '-122.813317', '45.600742', '-122.813318', 'Firelane 15 Rd', '\n']
8073;-122.813318;45.600742;['45.600559', '-122.813317', '45.600742', '-122.813318', 'Firelane 15 Rd', '\n']
8074;-122.813318;45.600742;['45.600742', '-122.813318', '45.600769', '-122.813337', 'Firelane 15 Rd', '\n']
8074;-122.813337;45.600769;['45.600742', '-122.813318', '45.600769', '-122.813337', 'Firelane 15 Rd', '\n']
8075;-122.813337;45.600769;['45.600769', '-122.813337', '45.600803', '-122.813356', 'Firelane 15 Rd', '\n']
8075;-122.813356;45.600803;['45.600769', '-122.813337', '45.600803', '-122.813356', 'Firelane 15 Rd', '\n']
8076;-122.813356;45.600803;['45.600803', '-122.813356', '45.600842', '-122.813374', 'Firelane 15 Rd', '\n']
8076;-122.813374;45.600842;['45.600803', '-122.813356', '45.600842', '-122.813374', 'Firelane 15 Rd', '\n']
8077;-122.813374;45.600842;['45.600842', '-122.813374', '45.600878', '-122.813387', 'Firelane 15 Rd', '\n']
8077;-122.813387;45.600878;['45.600842', '-122.813374', '45.600878', '-122.813387', 'Firelane 15 Rd', '\n']
8078;-122.813387;45.600878;['45.600878', '-122.813387', '45.600909', '-122.813391', 'Firelane 15 Rd', '\n']
8078;-122.813391;45.600909;['45.600878', '-122.813387', '45.600909', '-122.813391', 'Firelane 15 Rd', '\n']
8079;-122.813391;45.600909;['45.600909', '-122.813391', '45.600950', '-122.813393', 'Firelane 15 Rd', '\n']
8079;-122.813393;45.60095;['45.600909', '-122.813391', '45.600950', '-122.813393', 'Firelane 15 Rd', '\n']
8080;-122.813393;45.60095;['45.600950', '-122.813393', '45.600974', '-122.813393', 'Firelane 15 Rd', '\n']
8080;-122.813393;45.600974;['45.600950', '-122.813393', '45.600974', '-122.813393', 'Firelane 15 Rd', '\n']
8081;-122.813393;45.600974;['45.600974', '-122.813393', '45.601010', '-122.813391', 'Firelane 15 Rd', '\n']
8081;-122.813391;45.60101;['45.600974', '-122.813393', '45.601010', '-122.813391', 'Firelane 15 Rd', '\n']
8082;-122.813391;45.60101;['45.601010', '-122.813391', '45.601039', '-122.813387', 'Firelane 15 Rd', '\n']
8082;-122.813387;45.601039;['45.601010', '-122.813391', '45.601039', '-122.813387', 'Firelane 15 Rd', '\n']
8083;-122.813387;45.601039;['45.601039', '-122.813387', '45.601058', '-122.813384', 'Firelane 15 Rd', '\n']
8083;-122.813384;45.601058;['45.601039', '-122.813387', '45.601058', '-122.813384', 'Firelane 15 Rd', '\n']
8084;-122.813384;45.601058;['45.601058', '-122.813384', '45.601097', '-122.813376', 'Firelane 15 Rd', '\n']
8084;-122.813376;45.601097;['45.601058', '-122.813384', '45.601097', '-122.813376', 'Firelane 15 Rd', '\n']
8085;-122.813376;45.601097;['45.601097', '-122.813376', '45.601125', '-122.813368', 'Firelane 15 Rd', '\n']
8085;-122.813368;45.601125;['45.601097', '-122.813376', '45.601125', '-122.813368', 'Firelane 15 Rd', '\n']
8086;-122.813368;45.601125;['45.601125', '-122.813368', '45.601154', '-122.813358', 'Firelane 15 Rd', '\n']
8086;-122.813358;45.601154;['45.601125', '-122.813368', '45.601154', '-122.813358', 'Firelane 15 Rd', '\n']
8087;-122.813358;45.601154;['45.601154', '-122.813358', '45.601187', '-122.813344', 'Firelane 15 Rd', '\n']
8087;-122.813344;45.601187;['45.601154', '-122.813358', '45.601187', '-122.813344', 'Firelane 15 Rd', '\n']
8088;-122.813344;45.601187;['45.601187', '-122.813344', '45.601213', '-122.813332', 'Firelane 15 Rd', '\n']
8088;-122.813332;45.601213;['45.601187', '-122.813344', '45.601213', '-122.813332', 'Firelane 15 Rd', '\n']
8089;-122.813332;45.601213;['45.601213', '-122.813332', '45.601231', '-122.813323', 'Firelane 15 Rd', '\n']
8089;-122.813323;45.601231;['45.601213', '-122.813332', '45.601231', '-122.813323', 'Firelane 15 Rd', '\n']
8090;-122.813323;45.601231;['45.601231', '-122.813323', '45.601251', '-122.813312', 'Firelane 15 Rd', '\n']
8090;-122.813312;45.601251;['45.601231', '-122.813323', '45.601251', '-122.813312', 'Firelane 15 Rd', '\n']
8091;-122.813312;45.601251;['45.601251', '-122.813312', '45.601272', '-122.813299', 'Firelane 15 Rd', '\n']
8091;-122.813299;45.601272;['45.601251', '-122.813312', '45.601272', '-122.813299', 'Firelane 15 Rd', '\n']
8092;-122.813299;45.601272;['45.601272', '-122.813299', '45.601297', '-122.813283', 'Firelane 15 Rd', '\n']
8092;-122.813283;45.601297;['45.601272', '-122.813299', '45.601297', '-122.813283', 'Firelane 15 Rd', '\n']
8093;-122.813283;45.601297;['45.601297', '-122.813283', '45.601329', '-122.813259', 'Firelane 15 Rd', '\n']
8093;-122.813259;45.601329;['45.601297', '-122.813283', '45.601329', '-122.813259', 'Firelane 15 Rd', '\n']
8094;-122.813259;45.601329;['45.601329', '-122.813259', '45.601353', '-122.813240', 'Firelane 15 Rd', '\n']
8094;-122.81324;45.601353;['45.601329', '-122.813259', '45.601353', '-122.813240', 'Firelane 15 Rd', '\n']
8095;-122.81324;45.601353;['45.601353', '-122.813240', '45.601382', '-122.813214', 'Firelane 15 Rd', '\n']
8095;-122.813214;45.601382;['45.601353', '-122.813240', '45.601382', '-122.813214', 'Firelane 15 Rd', '\n']
8096;-122.813214;45.601382;['45.601382', '-122.813214', '45.601405', '-122.813191', 'Firelane 15 Rd', '\n']
8096;-122.813191;45.601405;['45.601382', '-122.813214', '45.601405', '-122.813191', 'Firelane 15 Rd', '\n']
8097;-122.813191;45.601405;['45.601405', '-122.813191', '45.601430', '-122.813166', 'Firelane 15 Rd', '\n']
8097;-122.813166;45.60143;['45.601405', '-122.813191', '45.601430', '-122.813166', 'Firelane 15 Rd', '\n']
8098;-122.813166;45.60143;['45.601430', '-122.813166', '45.601456', '-122.813135', 'Firelane 15 Rd', '\n']
8098;-122.813135;45.601456;['45.601430', '-122.813166', '45.601456', '-122.813135', 'Firelane 15 Rd', '\n']
8099;-122.813135;45.601456;['45.601456', '-122.813135', '45.601477', '-122.813110', 'Firelane 15 Rd', '\n']
8099;-122.81311;45.601477;['45.601456', '-122.813135', '45.601477', '-122.813110', 'Firelane 15 Rd', '\n']
8100;-122.81311;45.601477;['45.601477', '-122.813110', '45.601500', '-122.813080', 'Firelane 15 Rd', '\n']
8100;-122.81308;45.6015;['45.601477', '-122.813110', '45.601500', '-122.813080', 'Firelane 15 Rd', '\n']
8101;-122.81308;45.6015;['45.601500', '-122.813080', '45.601519', '-122.813052', 'Firelane 15 Rd', '\n']
8101;-122.813052;45.601519;['45.601500', '-122.813080', '45.601519', '-122.813052', 'Firelane 15 Rd', '\n']
8102;-122.813052;45.601519;['45.601519', '-122.813052', '45.601532', '-122.813032', 'Firelane 15 Rd', '\n']
8102;-122.813032;45.601532;['45.601519', '-122.813052', '45.601532', '-122.813032', 'Firelane 15 Rd', '\n']
8103;-122.813032;45.601532;['45.601532', '-122.813032', '45.601549', '-122.813004', 'Firelane 15 Rd', '\n']
8103;-122.813004;45.601549;['45.601532', '-122.813032', '45.601549', '-122.813004', 'Firelane 15 Rd', '\n']
8104;-122.813004;45.601549;['45.601549', '-122.813004', '45.601582', '-122.812981', 'Firelane 15 Rd', '\n']
8104;-122.812981;45.601582;['45.601549', '-122.813004', '45.601582', '-122.812981', 'Firelane 15 Rd', '\n']
8105;-122.812981;45.601582;['45.601582', '-122.812981', '45.601609', '-122.812964', 'Firelane 15 Rd', '\n']
8105;-122.812964;45.601609;['45.601582', '-122.812981', '45.601609', '-122.812964', 'Firelane 15 Rd', '\n']
8106;-122.812964;45.601609;['45.601609', '-122.812964', '45.601630', '-122.812952', 'Firelane 15 Rd', '\n']
8106;-122.812952;45.60163;['45.601609', '-122.812964', '45.601630', '-122.812952', 'Firelane 15 Rd', '\n']
8107;-122.812952;45.60163;['45.601630', '-122.812952', '45.601654', '-122.812938', 'Firelane 15 Rd', '\n']
8107;-122.812938;45.601654;['45.601630', '-122.812952', '45.601654', '-122.812938', 'Firelane 15 Rd', '\n']
8108;-122.812938;45.601654;['45.601654', '-122.812938', '45.601678', '-122.812925', 'Firelane 15 Rd', '\n']
8108;-122.812925;45.601678;['45.601654', '-122.812938', '45.601678', '-122.812925', 'Firelane 15 Rd', '\n']
8109;-122.812925;45.601678;['45.601678', '-122.812925', '45.601707', '-122.812912', 'Firelane 15 Rd', '\n']
8109;-122.812912;45.601707;['45.601678', '-122.812925', '45.601707', '-122.812912', 'Firelane 15 Rd', '\n']
8110;-122.812912;45.601707;['45.601707', '-122.812912', '45.601741', '-122.812897', 'Firelane 15 Rd', '\n']
8110;-122.812897;45.601741;['45.601707', '-122.812912', '45.601741', '-122.812897', 'Firelane 15 Rd', '\n']
8111;-122.812897;45.601741;['45.601741', '-122.812897', '45.601774', '-122.812885', 'Firelane 15 Rd', '\n']
8111;-122.812885;45.601774;['45.601741', '-122.812897', '45.601774', '-122.812885', 'Firelane 15 Rd', '\n']
8112;-122.812885;45.601774;['45.601774', '-122.812885', '45.601805', '-122.812875', 'Firelane 15 Rd', '\n']
8112;-122.812875;45.601805;['45.601774', '-122.812885', '45.601805', '-122.812875', 'Firelane 15 Rd', '\n']
8113;-122.812875;45.601805;['45.601805', '-122.812875', '45.601842', '-122.812865', 'Firelane 15 Rd', '\n']
8113;-122.812865;45.601842;['45.601805', '-122.812875', '45.601842', '-122.812865', 'Firelane 15 Rd', '\n']
8114;-122.812865;45.601842;['45.601842', '-122.812865', '45.601882', '-122.812857', 'Firelane 15 Rd', '\n']
8114;-122.812857;45.601882;['45.601842', '-122.812865', '45.601882', '-122.812857', 'Firelane 15 Rd', '\n']
8115;-122.812857;45.601882;['45.601882', '-122.812857', '45.601913', '-122.812852', 'Firelane 15 Rd', '\n']
8115;-122.812852;45.601913;['45.601882', '-122.812857', '45.601913', '-122.812852', 'Firelane 15 Rd', '\n']
8116;-122.812852;45.601913;['45.601913', '-122.812852', '45.601945', '-122.812848', 'Firelane 15 Rd', '\n']
8116;-122.812848;45.601945;['45.601913', '-122.812852', '45.601945', '-122.812848', 'Firelane 15 Rd', '\n']
8117;-122.812848;45.601945;['45.601945', '-122.812848', '45.601974', '-122.812846', 'Firelane 15 Rd', '\n']
8117;-122.812846;45.601974;['45.601945', '-122.812848', '45.601974', '-122.812846', 'Firelane 15 Rd', '\n']
8118;-122.812846;45.601974;['45.601974', '-122.812846', '45.601999', '-122.812845', 'Firelane 15 Rd', '\n']
8118;-122.812845;45.601999;['45.601974', '-122.812846', '45.601999', '-122.812845', 'Firelane 15 Rd', '\n']
8119;-122.812845;45.601999;['45.601999', '-122.812845', '45.602026', '-122.812845', 'Firelane 15 Rd', '\n']
8119;-122.812845;45.602026;['45.601999', '-122.812845', '45.602026', '-122.812845', 'Firelane 15 Rd', '\n']
8120;-122.812845;45.602026;['45.602026', '-122.812845', '45.602072', '-122.812830', 'Firelane 15 Rd', '\n']
8120;-122.81283;45.602072;['45.602026', '-122.812845', '45.602072', '-122.812830', 'Firelane 15 Rd', '\n']
8121;-122.81283;45.602072;['45.602072', '-122.812830', '45.602105', '-122.812825', 'Firelane 15 Rd', '\n']
8121;-122.812825;45.602105;['45.602072', '-122.812830', '45.602105', '-122.812825', 'Firelane 15 Rd', '\n']
8122;-122.812825;45.602105;['45.602105', '-122.812825', '45.602136', '-122.812824', 'Firelane 15 Rd', '\n']
8122;-122.812824;45.602136;['45.602105', '-122.812825', '45.602136', '-122.812824', 'Firelane 15 Rd', '\n']
8123;-122.812824;45.602136;['45.602136', '-122.812824', '45.602155', '-122.812826', 'Firelane 15 Rd', '\n']
8123;-122.812826;45.602155;['45.602136', '-122.812824', '45.602155', '-122.812826', 'Firelane 15 Rd', '\n']
8124;-122.812826;45.602155;['45.602155', '-122.812826', '45.602177', '-122.812830', 'Firelane 15 Rd', '\n']
8124;-122.81283;45.602177;['45.602155', '-122.812826', '45.602177', '-122.812830', 'Firelane 15 Rd', '\n']
8125;-122.81283;45.602177;['45.602177', '-122.812830', '45.602208', '-122.812839', 'Firelane 15 Rd', '\n']
8125;-122.812839;45.602208;['45.602177', '-122.812830', '45.602208', '-122.812839', 'Firelane 15 Rd', '\n']
8126;-122.812839;45.602208;['45.602208', '-122.812839', '45.602241', '-122.812853', 'Firelane 15 Rd', '\n']
8126;-122.812853;45.602241;['45.602208', '-122.812839', '45.602241', '-122.812853', 'Firelane 15 Rd', '\n']
8127;-122.812853;45.602241;['45.602241', '-122.812853', '45.602263', '-122.812865', 'Firelane 15 Rd', '\n']
8127;-122.812865;45.602263;['45.602241', '-122.812853', '45.602263', '-122.812865', 'Firelane 15 Rd', '\n']
8128;-122.812865;45.602263;['45.602263', '-122.812865', '45.602285', '-122.812880', 'Firelane 15 Rd', '\n']
8128;-122.81288;45.602285;['45.602263', '-122.812865', '45.602285', '-122.812880', 'Firelane 15 Rd', '\n']
8129;-122.81288;45.602285;['45.602285', '-122.812880', '45.602332', '-122.812887', 'Firelane 15 Rd', '\n']
8129;-122.812887;45.602332;['45.602285', '-122.812880', '45.602332', '-122.812887', 'Firelane 15 Rd', '\n']
8130;-122.812887;45.602332;['45.602332', '-122.812887', '45.602363', '-122.812888', 'Firelane 15 Rd', '\n']
8130;-122.812888;45.602363;['45.602332', '-122.812887', '45.602363', '-122.812888', 'Firelane 15 Rd', '\n']
8131;-122.812888;45.602363;['45.602363', '-122.812888', '45.602380', '-122.812888', 'Firelane 15 Rd', '\n']
8131;-122.812888;45.60238;['45.602363', '-122.812888', '45.602380', '-122.812888', 'Firelane 15 Rd', '\n']
8132;-122.812888;45.60238;['45.602380', '-122.812888', '45.602401', '-122.812886', 'Firelane 15 Rd', '\n']
8132;-122.812886;45.602401;['45.602380', '-122.812888', '45.602401', '-122.812886', 'Firelane 15 Rd', '\n']
8133;-122.812886;45.602401;['45.602401', '-122.812886', '45.602428', '-122.812881', 'Firelane 15 Rd', '\n']
8133;-122.812881;45.602428;['45.602401', '-122.812886', '45.602428', '-122.812881', 'Firelane 15 Rd', '\n']
8134;-122.812881;45.602428;['45.602428', '-122.812881', '45.602460', '-122.812873', 'Firelane 15 Rd', '\n']
8134;-122.812873;45.60246;['45.602428', '-122.812881', '45.602460', '-122.812873', 'Firelane 15 Rd', '\n']
8135;-122.812873;45.60246;['45.602460', '-122.812873', '45.602492', '-122.812862', 'Firelane 15 Rd', '\n']
8135;-122.812862;45.602492;['45.602460', '-122.812873', '45.602492', '-122.812862', 'Firelane 15 Rd', '\n']
8136;-122.812862;45.602492;['45.602492', '-122.812862', '45.602522', '-122.812849', 'Firelane 15 Rd', '\n']
8136;-122.812849;45.602522;['45.602492', '-122.812862', '45.602522', '-122.812849', 'Firelane 15 Rd', '\n']
8137;-122.812849;45.602522;['45.602522', '-122.812849', '45.602553', '-122.812832', 'Firelane 15 Rd', '\n']
8137;-122.812832;45.602553;['45.602522', '-122.812849', '45.602553', '-122.812832', 'Firelane 15 Rd', '\n']
8138;-122.812832;45.602553;['45.602553', '-122.812832', '45.602589', '-122.812807', 'Firelane 15 Rd', '\n']
8138;-122.812807;45.602589;['45.602553', '-122.812832', '45.602589', '-122.812807', 'Firelane 15 Rd', '\n']
8139;-122.812807;45.602589;['45.602589', '-122.812807', '45.602616', '-122.812785', 'Firelane 15 Rd', '\n']
8139;-122.812785;45.602616;['45.602589', '-122.812807', '45.602616', '-122.812785', 'Firelane 15 Rd', '\n']
8140;-122.812785;45.602616;['45.602616', '-122.812785', '45.602657', '-122.812783', 'Firelane 15 Rd', '\n']
8140;-122.812783;45.602657;['45.602616', '-122.812785', '45.602657', '-122.812783', 'Firelane 15 Rd', '\n']
8141;-122.812783;45.602657;['45.602657', '-122.812783', '45.602711', '-122.812781', 'Firelane 15 Rd', '\n']
8141;-122.812781;45.602711;['45.602657', '-122.812783', '45.602711', '-122.812781', 'Firelane 15 Rd', '\n']
8142;-122.812781;45.602711;['45.602711', '-122.812781', '45.602751', '-122.812781', 'Firelane 15 Rd', '\n']
8142;-122.812781;45.602751;['45.602711', '-122.812781', '45.602751', '-122.812781', 'Firelane 15 Rd', '\n']
8143;-122.812781;45.602751;['45.602751', '-122.812781', '45.602779', '-122.812782', 'Firelane 15 Rd', '\n']
8143;-122.812782;45.602779;['45.602751', '-122.812781', '45.602779', '-122.812782', 'Firelane 15 Rd', '\n']
8144;-122.812782;45.602779;['45.602779', '-122.812782', '45.602826', '-122.812783', 'Firelane 15 Rd', '\n']
8144;-122.812783;45.602826;['45.602779', '-122.812782', '45.602826', '-122.812783', 'Firelane 15 Rd', '\n']
8145;-122.812783;45.602826;['45.602826', '-122.812783', '45.602870', '-122.812785', 'Firelane 15 Rd', '\n']
8145;-122.812785;45.60287;['45.602826', '-122.812783', '45.602870', '-122.812785', 'Firelane 15 Rd', '\n']
8146;-122.812785;45.60287;['45.602870', '-122.812785', '45.602902', '-122.812787', 'Firelane 15 Rd', '\n']
8146;-122.812787;45.602902;['45.602870', '-122.812785', '45.602902', '-122.812787', 'Firelane 15 Rd', '\n']
8147;-122.812787;45.602902;['45.602902', '-122.812787', '45.602950', '-122.812792', 'Firelane 15 Rd', '\n']
8147;-122.812792;45.60295;['45.602902', '-122.812787', '45.602950', '-122.812792', 'Firelane 15 Rd', '\n']
8148;-122.812792;45.60295;['45.602950', '-122.812792', '45.602974', '-122.812794', 'Firelane 15 Rd', '\n']
8148;-122.812794;45.602974;['45.602950', '-122.812792', '45.602974', '-122.812794', 'Firelane 15 Rd', '\n']
8149;-122.812794;45.602974;['45.602974', '-122.812794', '45.603007', '-122.812798', 'Firelane 15 Rd', '\n']
8149;-122.812798;45.603007;['45.602974', '-122.812794', '45.603007', '-122.812798', 'Firelane 15 Rd', '\n']
8150;-122.812798;45.603007;['45.603007', '-122.812798', '45.603041', '-122.812803', 'Firelane 15 Rd', '\n']
8150;-122.812803;45.603041;['45.603007', '-122.812798', '45.603041', '-122.812803', 'Firelane 15 Rd', '\n']
8151;-122.812803;45.603041;['45.603041', '-122.812803', '45.603066', '-122.812806', 'Firelane 15 Rd', '\n']
8151;-122.812806;45.603066;['45.603041', '-122.812803', '45.603066', '-122.812806', 'Firelane 15 Rd', '\n']
8152;-122.812806;45.603066;['45.603066', '-122.812806', '45.603088', '-122.812810', 'Firelane 15 Rd', '\n']
8152;-122.81281;45.603088;['45.603066', '-122.812806', '45.603088', '-122.812810', 'Firelane 15 Rd', '\n']
8153;-122.81281;45.603088;['45.603088', '-122.812810', '45.603124', '-122.812816', 'Firelane 15 Rd', '\n']
8153;-122.812816;45.603124;['45.603088', '-122.812810', '45.603124', '-122.812816', 'Firelane 15 Rd', '\n']
8154;-122.812816;45.603124;['45.603124', '-122.812816', '45.603156', '-122.812822', 'Firelane 15 Rd', '\n']
8154;-122.812822;45.603156;['45.603124', '-122.812816', '45.603156', '-122.812822', 'Firelane 15 Rd', '\n']
8155;-122.812822;45.603156;['45.603156', '-122.812822', '45.603186', '-122.812829', 'Firelane 15 Rd', '\n']
8155;-122.812829;45.603186;['45.603156', '-122.812822', '45.603186', '-122.812829', 'Firelane 15 Rd', '\n']
8156;-122.812829;45.603186;['45.603186', '-122.812829', '45.603236', '-122.812840', 'Firelane 15 Rd', '\n']
8156;-122.81284;45.603236;['45.603186', '-122.812829', '45.603236', '-122.812840', 'Firelane 15 Rd', '\n']
8157;-122.81284;45.603236;['45.603236', '-122.812840', '45.603265', '-122.812849', 'Firelane 15 Rd', '\n']
8157;-122.812849;45.603265;['45.603236', '-122.812840', '45.603265', '-122.812849', 'Firelane 15 Rd', '\n']
8158;-122.812849;45.603265;['45.603265', '-122.812849', '45.603296', '-122.812867', 'Firelane 15 Rd', '\n']
8158;-122.812867;45.603296;['45.603265', '-122.812849', '45.603296', '-122.812867', 'Firelane 15 Rd', '\n']
8159;-122.812867;45.603296;['45.603296', '-122.812867', '45.603319', '-122.812885', 'Firelane 15 Rd', '\n']
8159;-122.812885;45.603319;['45.603296', '-122.812867', '45.603319', '-122.812885', 'Firelane 15 Rd', '\n']
8160;-122.812885;45.603319;['45.603319', '-122.812885', '45.603347', '-122.812917', 'Firelane 15 Rd', '\n']
8160;-122.812917;45.603347;['45.603319', '-122.812885', '45.603347', '-122.812917', 'Firelane 15 Rd', '\n']
8161;-122.812917;45.603347;['45.603347', '-122.812917', '45.603368', '-122.812948', 'Firelane 15 Rd', '\n']
