40.802597257,-73.9430920068,[[0.0, [135.01650625, 132.39536875, 126.95900625]], [0.0, [133.0811125, 137.38300625, 132.51860625]]]
40.8025622157,-73.9430083965,[[0.0, [131.989475, 131.86365625, 128.14736875]], [0.0, [134.5267125, 140.0894, 137.58325]]]
40.8025271744,-73.9429247862,[[0.0, [131.815825, 132.92569375, 129.62226875]], [0.0, [135.08209375, 141.10673125, 139.3411875]]]
40.8073074,-73.9643043,[[0.0, [113.2078875, 111.38745625, 109.8995875]], [0.0004375, [150.48625625, 151.76656875, 146.32889375]]]
40.8073710434,-73.9642588582,[[0.0, [111.992875, 110.21275625, 108.13331875]], [0.00225, [146.91931875, 147.8329625, 140.97434375]]]
40.8074346868,-73.9642134163,[[0.0, [111.87565625, 106.58855625, 105.3537875]], [0.05201875, [144.40524375, 145.40701875, 122.69000625]]]
40.8074983303,-73.9641679743,[[0.000175, [115.65345, 109.9512375, 108.6963125]], [0.0068375, [152.687675, 151.38326875, 141.8599375]]]
40.8075619737,-73.9641225324,[[0.000175, [115.65345, 109.9512375, 108.6963125]], [0.0068375, [152.687675, 151.38326875, 141.8599375]]]
40.8076256171,-73.9640770903,[[0.0, [114.92968125, 109.88578125, 108.7001875]], [0.00353125, [150.246325, 149.4543625, 142.26935]]]
40.8076892605,-73.9640316483,[[0.0, [117.09558125, 114.45971875, 112.748525]], [0.0026125, [146.5833, 147.13794375, 139.9312625]]]
40.807752904,-73.9639862062,[[0.0002, [115.41264375, 114.6325125, 113.9594875]], [0.000575, [145.456, 147.2778375, 141.049275]]]
40.8078165474,-73.963940764,[[0.0002, [115.41264375, 114.6325125, 113.9594875]], [0.000575, [145.456, 147.2778375, 141.049275]]]
40.8078801908,-73.9638953218,[[0.0, [117.68105, 118.3751625, 116.4838]], [0.0003125, [144.66535625, 146.49016875, 142.576]]]
40.8079438342,-73.9638498796,[[0.0, [123.4515125, 123.90350625, 121.1041625]], [0.000275, [139.84895, 142.4425125, 141.13353125]]]
40.8080074777,-73.9638044373,[[0.0, [123.8120625, 125.13605625, 122.6036625]], [0.000625, [137.306375, 139.6127125, 138.0663375]]]
40.735313,-73.994118,[[0.00095, [130.489575, 133.35360625, 128.08964375]], [3.125e-05, [144.2872875, 145.77116875, 141.90635625]]]
40.7352496667,-73.9941641419,[[0.0, [128.6721375, 128.91364375, 122.99025]], [8.75e-05, [120.04193125, 123.8955875, 123.77644375]]]
40.7351863334,-73.9942102837,[[0.0, [117.43196875, 118.48440625, 114.54328125]], [0.0, [109.86823125, 116.21381875, 117.18450625]]]
40.7351230001,-73.9942564255,[[0.0, [114.1720125, 115.82869375, 112.52790625]], [0.0, [98.1292625, 105.83646875, 107.46436875]]]
40.7350596668,-73.9943025673,[[0.0, [109.39004375, 112.685725, 111.39279375]], [0.0, [87.1178, 93.8689125, 95.29045]]]
40.7349963335,-73.994348709,[[0.0, [102.9662125, 107.07616875, 106.16919375]], [0.0, [84.92099375, 92.39019375, 96.17878125]]]
40.7349330002,-73.9943948506,[[0.0, [93.39629375, 100.24589375, 100.04945625]], [0.0, [86.92065, 94.509175, 97.2111875]]]
40.7348696669,-73.9944409922,[[0.0, [84.10306875, 93.8530125, 93.42168125]], [0.0, [89.99664375, 95.16385, 94.4869]]]
40.7348063336,-73.9944871338,[[0.0, [82.76006875, 89.33278125, 88.5657125]], [0.0, [97.48334375, 101.27491875, 100.58251875]]]
40.7347430003,-73.9945332753,[[0.0, [91.95490625, 98.252725, 96.64718125]], [0.0, [97.70950625, 101.7282125, 102.63835625]]]
40.734679667,-73.9945794168,[[0.0, [91.95490625, 98.252725, 96.64718125]], [0.0, [97.70950625, 101.7282125, 102.63835625]]]
40.7346163338,-73.9946255583,[[0.0, [81.10823125, 90.3316875, 88.80056875]], [0.0, [95.84258125, 99.6878375, 100.99140625]]]
40.7978702,-73.9695717,[[0.00080625, [90.20008125, 100.5686625, 107.2108375]], [0.0, [132.23716875, 135.521925, 133.95036875]]]
40.7979060306,-73.9696547185,[[0.001725, [114.45299375, 121.19469375, 122.890275]], [0.0, [128.8613875, 132.0700375, 131.33091875]]]
40.7979418613,-73.9697377371,[[0.00275625, [121.93378125, 125.423175, 117.28846875]], [0.002875, [120.55720625, 125.37814375, 117.76708125]]]
40.7979776919,-73.9698207557,[[0.0001125, [89.796175, 93.02396875, 87.83474375]], [0.0, [120.66415625, 121.99000625, 116.81410625]]]
40.7980135226,-73.9699037744,[[0.0, [114.839875, 113.833575, 111.612175]], [1.25e-05, [122.35555, 122.063075, 118.3573]]]
40.7980493532,-73.9699867931,[[0.0, [114.839875, 113.833575, 111.612175]], [1.25e-05, [122.35555, 122.063075, 118.3573]]]
40.7980851839,-73.9700698119,[[0.00726875, [102.467575, 102.8361625, 95.74875625]], [0.0025375, [120.9393625, 120.349725, 108.97006875]]]
40.7981210145,-73.9701528307,[[0.0033125, [82.9129875, 83.8872, 82.17703125]], [0.00026875, [100.22490625, 98.8087125, 92.6611625]]]
40.7981568451,-73.9702358495,[[0.001925, [125.70666875, 123.631225, 119.53005625]], [0.00018125, [119.14655625, 118.2583625, 109.80325]]]
40.7981926758,-73.9703188684,[[0.00380625, [122.56541875, 120.74289375, 110.13691875]], [0.0029625, [117.64420625, 115.67850625, 104.6316625]]]
40.7982285064,-73.9704018873,[[0.00380625, [122.56541875, 120.74289375, 110.13691875]], [0.0029625, [117.64420625, 115.67850625, 104.6316625]]]
40.7982643371,-73.9704849063,[[0.000825, [83.12396875, 87.30385, 77.9851875]], [0.0092625, [93.04155625, 94.7727, 89.6071625]]]
40.7983001677,-73.9705679253,[[0.000575, [60.51065625, 65.31599375, 55.2065375]], [0.00144375, [111.10868125, 112.77075625, 98.904675]]]
40.7983359984,-73.9706509444,[[0.0002, [76.0024, 80.45631875, 75.93353125]], [0.0005125, [129.550775, 130.57425625, 116.52468125]]]
40.798371829,-73.9707339635,[[0.00023125, [115.31434375, 118.0008375, 115.07838125]], [5.625e-05, [118.23200625, 121.1574, 113.49760625]]]
40.7984076596,-73.9708169827,[[0.0002625, [117.43675625, 122.968775, 120.4337875]], [0.0, [132.9039375, 133.56011875, 128.83730625]]]
40.7984434903,-73.9709000019,[[0.0001, [129.9165, 130.7002375, 124.7069375]], [0.0, [133.7800875, 131.3946875, 125.268875]]]
40.755804,-73.986398,[[6.25e-06, [106.8593625, 114.7671875, 107.71615625]], [1.25e-05, [115.8139625, 118.34761875, 113.05665]]]
40.7557687953,-73.9863145684,[[0.00023125, [110.6389375, 118.8457, 112.939375]], [0.0, [107.67451875, 109.7771375, 104.70243125]]]
40.7557335906,-73.9862311368,[[0.00013125, [102.17123125, 109.14375, 104.13999375]], [1.25e-05, [97.496625, 100.853825, 94.95636875]]]
40.7556983859,-73.9861477053,[[9.375e-05, [85.4427, 89.7816125, 84.3222375]], [0.0001, [86.94746875, 91.653275, 85.05088125]]]
40.7556631812,-73.9860642738,[[6.25e-06, [97.19670625, 99.90728125, 91.06375625]], [0.0, [84.1361, 90.59973125, 83.30030625]]]
40.7556279765,-73.9859808423,[[0.0, [98.8780125, 101.1519375, 93.7042375]], [0.0, [90.83161875, 97.0412, 90.2690875]]]
40.7555927718,-73.9858974109,[[0.0, [98.8780125, 101.1519375, 93.7042375]], [0.0, [90.83161875, 97.0412, 90.2690875]]]
40.755557567,-73.9858139796,[[0.0, [97.19550625, 98.7814125, 89.4912]], [0.0, [91.8979875, 97.32518125, 89.85265]]]
40.7555223623,-73.9857305483,[[0.0, [99.43393125, 101.754725, 91.72230625]], [0.0, [92.51946875, 98.09808125, 90.69854375]]]
40.7554871576,-73.985647117,[[0.0, [102.11531875, 105.4261625, 95.9274875]], [0.0, [91.44118125, 97.551825, 90.53556875]]]
40.7554519529,-73.9855636858,[[0.0, [102.82090625, 106.50180625, 97.17084375]], [0.0, [93.5664, 99.29491875, 92.64233125]]]
40.71693,-74.000818,[[0.0009125, [132.0081625, 133.68806875, 123.14145625]], [0.00091875, [125.712525, 129.11109375, 119.3856875]]]
40.7169694632,-74.0008979951,[[0.0, [106.51791875, 109.25175625, 108.3183375]], [0.0, [109.5347125, 114.33064375, 115.99463125]]]
40.7170089264,-74.0009779901,[[0.00049375, [87.94134375, 89.42629375, 86.74463125]], [6.25e-06, [94.5466, 101.24795625, 101.8156625]]]
40.7170483897,-74.0010579853,[[0.0, [92.1360375, 93.24730625, 89.08945]], [0.0, [93.12908125, 98.80409375, 98.88396875]]]
40.7170878529,-74.0011379805,[[0.0, [96.30739375, 97.44780625, 92.87619375]], [0.0, [93.16355, 97.89509375, 98.35191875]]]
40.7171273161,-74.0012179757,[[0.0, [96.30739375, 97.44780625, 92.87619375]], [0.0, [93.16355, 97.89509375, 98.35191875]]]
40.7171667793,-74.001297971,[[0.0, [94.26445, 95.69979375, 90.222575]], [0.0, [93.12345625, 98.9788625, 99.25070625]]]
40.7172062426,-74.0013779664,[[0.0, [110.055625, 114.08100625, 112.18944375]], [0.0, [105.9376625, 110.30233125, 110.20439375]]]
40.7172457058,-74.0014579617,[[0.0, [110.055625, 114.08100625, 112.18944375]], [0.0, [105.9376625, 110.30233125, 110.20439375]]]
40.717285169,-74.0015379572,[[0.0, [137.66295625, 137.63729375, 131.58088125]], [1.25e-05, [127.86561875, 131.86166875, 125.810925]]]
40.7173246322,-74.0016179526,[[0.0, [113.8710375, 114.074875, 108.0671]], [0.0, [107.389275, 111.8354875, 109.89206875]]]
40.7676941,-73.9817577,[[6.25e-06, [115.50063125, 115.95045, 112.69980625]], [6.25e-06, [113.6154875, 119.2867375, 115.0497375]]]
40.7677188679,-73.9816679528,[[6.25e-06, [115.75565625, 118.51818125, 116.46684375]], [3.75e-05, [114.377825, 120.37546875, 118.0478375]]]
40.8465785,-73.942559,[[0.00159375, [89.7755125, 94.6901375, 81.15193125]], [0.0, [119.08283125, 119.8415625, 119.02448125]]]
40.8466455798,-73.9425231895,[[0.00159375, [89.7755125, 94.6901375, 81.15193125]], [0.0, [119.08283125, 119.8415625, 119.02448125]]]
40.8467126596,-73.9424873791,[[0.00016875, [93.3074875, 96.4815375, 85.0264]], [0.0129625, [121.11855625, 118.02955, 113.977325]]]
40.8467797395,-73.9424515685,[[6.875e-05, [111.11781875, 114.21511875, 102.4264625]], [0.00485, [114.67164375, 114.73838125, 112.77000625]]]
40.8468468193,-73.942415758,[[0.0, [133.37776875, 134.40458125, 127.41069375]], [0.0, [110.63571875, 108.36406875, 106.62205625]]]
40.7689943,-73.992362,[[1.25e-05, [120.00748125, 129.8606875, 119.9254375]], [0.00315625, [119.420875, 127.5702125, 117.6843125]]]
40.7689309496,-73.9924081244,[[6.25e-06, [127.5861625, 131.943275, 127.1503]], [0.00615, [125.20070625, 129.80330625, 119.666225]]]
40.7688675993,-73.9924542488,[[0.0, [125.88995625, 130.61444375, 124.51665625]], [0.0230625, [111.518425, 118.2151375, 98.6250375]]]
40.7688042489,-73.9925003731,[[0.0, [119.59035625, 123.78781875, 115.708775]], [0.030925, [115.91071875, 120.8745875, 98.3667875]]]
40.7687408985,-73.9925464974,[[0.0, [119.59035625, 123.78781875, 115.708775]], [0.030925, [115.91071875, 120.8745875, 98.3667875]]]
40.7686775482,-73.9925926216,[[0.0, [116.10093125, 119.40488125, 109.8789]], [0.01169375, [115.19218125, 119.91883125, 99.232425]]]
40.7686141978,-73.9926387458,[[0.0, [124.72380625, 128.51583125, 118.55741875]], [0.02904375, [94.1945375, 102.32166875, 80.51555625]]]
40.7685508474,-73.9926848699,[[0.0, [127.03125, 131.3829875, 122.99983125]], [0.0171375, [116.26565, 121.76044375, 106.11475]]]
40.7684874971,-73.992730994,[[0.0, [127.03125, 131.3829875, 122.99983125]], [0.0171375, [116.26565, 121.76044375, 106.11475]]]
40.7684241467,-73.9927771181,[[0.0, [129.0794875, 134.50675625, 126.0720125]], [0.00711875, [121.8647375, 126.0438, 115.27135625]]]
40.7683607963,-73.9928232421,[[0.0, [112.55768125, 117.20755, 109.748075]], [2.5e-05, [116.78439375, 117.6713875, 112.0590875]]]
40.8236634,-73.9553229,[[0.00104375, [127.8246, 127.051275, 121.50620625]], [0.00063125, [138.4032875, 145.29268125, 135.525925]]]
40.8237197175,-73.9552628942,[[0.0, [114.0891625, 116.66453125, 114.53826875]], [0.0, [122.2043625, 126.036575, 121.59073125]]]
40.823776035,-73.9552028884,[[0.0, [107.1017625, 110.8990125, 107.8033]], [0.0, [129.573925, 133.6642375, 129.1696]]]
40.8238323525,-73.9551428826,[[0.0001625, [53.5286375, 64.2829125, 65.4044]], [0.00023125, [105.5449875, 118.21006875, 121.78386875]]]
40.82388867,-73.9550828767,[[0.0001625, [53.5286375, 64.2829125, 65.4044]], [0.00023125, [105.5449875, 118.21006875, 121.78386875]]]
40.8239449874,-73.9550228707,[[0.00073125, [66.44125, 74.53920625, 74.492625]], [0.00154375, [77.16643125, 83.9879125, 77.58279375]]]
40.8240013049,-73.9549628647,[[7.5e-05, [88.60495, 94.5435875, 87.8018375]], [0.00015, [142.82224375, 150.60851875, 145.457525]]]
40.8240576224,-73.9549028586,[[7.5e-05, [88.60495, 94.5435875, 87.8018375]], [0.00015, [142.82224375, 150.60851875, 145.457525]]]
40.8241139399,-73.9548428525,[[0.0, [127.10605, 128.5758875, 123.402125]], [0.00025625, [138.81728125, 148.95206875, 146.38284375]]]
40.8241702574,-73.9547828463,[[0.0, [112.96556875, 114.081675, 110.22045625]], [0.000325, [137.002925, 140.43889375, 131.91063125]]]
40.7433196,-74.0069716,[[0.00230625, [144.37834375, 146.49523125, 148.390075]], [0.00395, [140.10639375, 140.3209375, 140.39420625]]]
40.7432577385,-74.0070211034,[[0.00095, [74.25530625, 78.348975, 79.2116125]], [0.00539375, [60.34010625, 64.6832875, 68.20275625]]]
40.743195877,-74.0070706067,[[0.00221875, [47.38641875, 49.92966875, 47.38645]], [0.0, [51.1907875, 53.17770625, 49.51874375]]]
40.7431340155,-74.00712011,[[0.00045, [43.98109375, 45.99729375, 46.3595875]], [0.0, [47.0135625, 49.85145625, 50.0318125]]]
40.7430721539,-74.0071696132,[[0.0, [42.66269375, 44.195925, 45.21626875]], [0.0, [48.10876875, 51.07521875, 50.86173125]]]
40.7430102924,-74.0072191164,[[0.0, [47.2053875, 48.70390625, 51.0861625]], [0.0, [52.08373125, 54.1694125, 55.43865625]]]
40.7429484309,-74.0072686195,[[8.125e-05, [52.4552875, 53.79171875, 57.5585625]], [0.0, [58.92221875, 59.7343125, 60.8043875]]]
40.7428865694,-74.0073181226,[[0.00033125, [54.6356875, 56.5956875, 59.68515625]], [0.0, [59.9639375, 61.8980625, 62.03093125]]]
40.7428247079,-74.0073676256,[[0.00230625, [66.281425, 69.9746, 72.0853625]], [0.0, [69.1709125, 72.17920625, 73.42658125]]]
40.7427628464,-74.0074171286,[[0.00261875, [110.8198, 114.47533125, 116.4279375]], [0.00044375, [117.781725, 116.73021875, 116.04246875]]]
40.7427009849,-74.0074666316,[[0.0, [70.19188125, 77.29901875, 80.179225]], [0.0, [75.36851875, 80.486725, 83.43705]]]
40.7426391233,-74.0075161345,[[0.01618125, [158.4682875, 158.26234375, 154.5278375]], [0.00265, [132.5772375, 128.4404375, 127.73055625]]]
40.7425772618,-74.0075656374,[[0.0225625, [128.55848125, 132.35269375, 137.39250625]], [0.00119375, [91.98846875, 92.71511875, 93.00090625]]]
40.7425154003,-74.0076151402,[[0.0041, [116.90515, 121.52451875, 128.15384375]], [7.5e-05, [99.717675, 98.71768125, 99.89621875]]]
40.7424535388,-74.007664643,[[0.0042875, [115.327525, 120.31476875, 124.6652125]], [0.00070625, [101.3057875, 99.98410625, 98.5771125]]]
40.7955165,-73.9533452,[[0.0005625, [132.50173125, 133.52651875, 136.2866375]], [0.04283125, [108.18308125, 116.67490625, 92.61854375]]]
40.7955887063,-73.9533393245,[[6.25e-06, [143.5328875, 144.253075, 147.7203]], [0.137075, [123.62455625, 134.481975, 108.418025]]]
40.7859253,-73.9551138,[[0.0, [117.98780625, 119.12866875, 112.9351875]], [0.00019375, [134.05541875, 135.29410625, 129.00306875]]]
40.7859886075,-73.9550675613,[[0.0002, [95.62644375, 98.17533125, 94.5195875]], [0.000175, [114.502725, 117.7653, 113.4599]]]
40.786051915,-73.9550213225,[[0.002175, [90.7557875, 92.19778125, 86.3707125]], [0.00011875, [129.42221875, 130.29960625, 120.89110625]]]
40.7861152225,-73.9549750837,[[0.0, [95.3406375, 94.126925, 88.67001875]], [0.00054375, [147.1039875, 145.6407, 132.1418625]]]
40.78617853,-73.9549288449,[[0.0, [95.3406375, 94.126925, 88.67001875]], [0.00054375, [147.1039875, 145.6407, 132.1418625]]]
40.7862418375,-73.954882606,[[0.00014375, [82.72473125, 82.326225, 80.52901875]], [0.0006375, [146.65424375, 144.92469375, 131.80085625]]]
40.786305145,-73.9548363671,[[0.0, [90.2911625, 87.85668125, 85.95095]], [0.00199375, [134.08176875, 132.036825, 117.8267625]]]
40.7863684526,-73.9547901281,[[0.0, [90.1853625, 84.823425, 83.80579375]], [0.0010125, [104.275875, 106.00403125, 99.94216875]]]
40.7864317601,-73.9547438891,[[0.0, [90.1853625, 84.823425, 83.80579375]], [0.0010125, [104.275875, 106.00403125, 99.94216875]]]
40.7864950676,-73.95469765,[[2.5e-05, [119.57136875, 115.6144375, 113.13914375]], [0.0, [134.7539, 134.74189375, 128.87264375]]]
40.7865583751,-73.9546514109,[[0.00195625, [114.82091875, 115.7756, 106.6281875]], [9.375e-05, [100.13675, 105.62366875, 99.26654375]]]
40.7656116,-73.9606918,[[0.0002125, [121.14845, 128.86674375, 121.98485625]], [0.0, [119.98445, 122.050175, 113.92609375]]]
40.7655482976,-73.9607380368,[[0.00031875, [130.6944625, 136.5116125, 131.73775]], [0.0021125, [124.819625, 128.8714625, 119.93690625]]]
40.7654849953,-73.9607842736,[[0.0076625, [128.7677, 133.0278375, 122.32583125]], [3.125e-05, [127.22455625, 131.96469375, 123.9208375]]]
40.7654216929,-73.9608305104,[[0.00736875, [122.7357, 126.853375, 112.8032625]], [0.0, [125.75543125, 131.48768125, 124.4321]]]
40.7653583906,-73.9608767471,[[0.00118125, [126.22315625, 130.771825, 118.99773125]], [0.0, [122.3189125, 129.18839375, 122.865375]]]
40.7652950882,-73.9609229837,[[0.00118125, [126.22315625, 130.771825, 118.99773125]], [0.0, [122.3189125, 129.18839375, 122.865375]]]
40.7652317859,-73.9609692204,[[0.011925, [119.6024875, 127.001125, 114.2547875]], [0.0, [119.02246875, 125.64669375, 119.86155625]]]
40.7651684835,-73.9610154569,[[0.02651875, [117.7128375, 125.802625, 108.738275]], [0.0, [118.3963125, 124.3478375, 118.0868]]]
40.7651051812,-73.9610616935,[[0.00278125, [116.99080625, 124.9544625, 109.91490625]], [0.0, [119.71045625, 125.3477875, 118.12721875]]]
40.7650418788,-73.9611079299,[[0.00278125, [116.99080625, 124.9544625, 109.91490625]], [0.0, [119.71045625, 125.3477875, 118.12721875]]]
40.7649785765,-73.9611541664,[[0.0, [121.99685625, 129.64501875, 122.820925]], [0.0, [128.957925, 131.6589125, 124.8558375]]]
40.71843,-74.000532,[[0.0001375, [124.85298125, 131.92010625, 136.8223375]], [0.0, [120.28060625, 122.09185, 126.1744]]]
40.7183705674,-74.0005864207,[[0.002825, [116.9649125, 124.94014375, 120.2983875]], [0.0, [136.945225, 138.493425, 134.300475]]]
40.7183111348,-74.0006408413,[[6.25e-05, [129.55534375, 135.56565, 129.21875]], [0.00175, [137.9979875, 138.23351875, 131.29203125]]]
40.7182517022,-74.0006952619,[[5.625e-05, [123.35954375, 127.807525, 121.7825]], [0.0029125, [135.01914375, 138.0375875, 133.3625625]]]
40.7181922695,-74.0007496824,[[0.00014375, [124.01405, 127.2142375, 121.26563125]], [0.00736875, [135.47339375, 137.7111375, 132.41413125]]]
40.7181328369,-74.0008041029,[[0.00010625, [119.22804375, 123.125975, 118.8553375]], [0.0079, [127.42885, 130.3660875, 124.66833125]]]
40.7180734043,-74.0008585233,[[0.00010625, [119.22804375, 123.125975, 118.8553375]], [0.0079, [127.42885, 130.3660875, 124.66833125]]]
40.7180139717,-74.0009129437,[[0.00021875, [120.9339125, 124.66100625, 119.7110625]], [0.0071625, [122.87071875, 125.84480625, 119.93776875]]]
40.7179545391,-74.000967364,[[0.00034375, [125.19720625, 128.14245, 121.9890375]], [0.00615625, [113.12110625, 116.88143125, 110.5037125]]]
40.7178951065,-74.0010217843,[[0.00034375, [125.19720625, 128.14245, 121.9890375]], [0.00615625, [113.12110625, 116.88143125, 110.5037125]]]
40.7332524,-73.9811577,[[0.0, [95.11656875, 95.87703125, 94.52169375]], [0.0, [91.31964375, 91.51093125, 89.5937625]]]
40.7333156345,-73.981111324,[[0.0, [95.53189375, 96.42664375, 95.41676875]], [0.0, [91.985575, 91.82078125, 89.42188125]]]
40.7333788689,-73.981064948,[[0.0, [95.52080625, 96.350325, 95.16851875]], [1.875e-05, [92.893225, 91.78403125, 88.060025]]]
40.7334421034,-73.981018572,[[1.875e-05, [96.7792375, 97.57414375, 96.46011875]], [0.0, [84.582825, 83.33766875, 81.41736875]]]
40.7335053379,-73.9809721959,[[0.0, [97.35925625, 98.6147, 97.22970625]], [0.0, [83.944075, 82.70985, 81.06651875]]]
40.7335685723,-73.9809258197,[[0.0, [97.35925625, 98.6147, 97.22970625]], [0.0, [83.944075, 82.70985, 81.06651875]]]
40.7336318068,-73.9808794436,[[0.0, [94.65480625, 96.18268125, 95.05991875]], [0.0, [85.41738125, 84.8051875, 83.56201875]]]
40.7336950413,-73.9808330673,[[0.0, [95.10595625, 94.04241875, 90.03275625]], [0.0, [102.0420875, 96.32941875, 90.7806625]]]
40.7337582757,-73.9807866911,[[0.0, [115.51525, 120.71940625, 120.99090625]], [0.0, [124.79140625, 125.84368125, 125.5479]]]
40.7338215102,-73.9807403147,[[0.0, [110.28878125, 114.8855875, 115.03096875]], [0.0, [122.1411375, 124.71879375, 123.8129]]]
