33.808765,-84.435218,33.808729,-84.435138,Seaboard Industrial Blvd,
33.808729,-84.435138,33.808719,-84.435066,Seaboard Industrial Blvd,
33.808719,-84.435066,33.808713,-84.434253,Seaboard Industrial Blvd,
33.768887,-84.353663,33.768823,-84.353988,Cleburne Ave,
33.768823,-84.353988,33.768792,-84.354293,Cleburne Ave,
33.768792,-84.354293,33.768802,-84.354543,Cleburne Ave,
33.768018,-84.353963,33.768581,-84.353460,Copenhill Ave,
33.768581,-84.353460,33.768695,-84.353302,Copenhill Ave,
33.747255,-84.389190,33.747109,-84.388925,Trinity Ave,
33.746935,-84.392244,33.746938,-84.392796,Memorial Dr,
33.820663,-84.359846,33.820666,-84.359681,Lindbergh Dr,
33.767329,-84.412590,33.767351,-84.413517,Jett St,
33.767302,-84.411172,33.767329,-84.412590,Jett St,
33.766630,-84.397631,33.767792,-84.398062,Marietta St,
33.766389,-84.412585,33.767329,-84.412590,James P Brawley Dr,
33.766375,-84.409947,33.766037,-84.409953,Sunset Ave,
33.765749,-84.397420,33.765945,-84.397439,Marietta St,
33.765945,-84.397439,33.766086,-84.397455,Marietta St,
33.766086,-84.397455,33.766211,-84.397482,Marietta St,
33.766211,-84.397482,33.766630,-84.397631,Marietta St,
33.765343,-84.396128,33.765336,-84.395332,Mills St,
33.781683,-84.355404,33.781662,-84.355355,Rupley Dr,
33.781662,-84.355355,33.781639,-84.355207,Rupley Dr,
33.781639,-84.355207,33.781596,-84.355114,Rupley Dr,
33.781596,-84.355114,33.781543,-84.355050,Rupley Dr,
33.781543,-84.355050,33.781475,-84.354984,Rupley Dr,
33.781475,-84.354984,33.781401,-84.354928,Rupley Dr,
33.781401,-84.354928,33.781333,-84.354889,Rupley Dr,
33.781333,-84.354889,33.781250,-84.354855,Rupley Dr,
33.781250,-84.354855,33.781164,-84.354834,Rupley Dr,
33.781164,-84.354834,33.780391,-84.354711,Rupley Dr,
33.780391,-84.354711,33.780284,-84.354710,Rupley Dr,
33.780284,-84.354710,33.780283,-84.356123,Adair Ave,
33.780283,-84.356123,33.780292,-84.356216,Adair Ave,
33.780292,-84.356216,33.780309,-84.356268,Adair Ave,
33.780962,-84.358678,33.779990,-84.358685,Barnett St,
33.778874,-84.358692,33.778155,-84.358697,Barnett St,
33.776700,-84.352502,33.776702,-84.355553,Greenwood Ave,
33.795689,-84.354153,33.796194,-84.354154,Sussex Rd,
33.796194,-84.354154,33.796314,-84.354169,Sussex Rd,
33.796314,-84.354169,33.796452,-84.354220,Sussex Rd,
33.796452,-84.354220,33.796528,-84.354265,Sussex Rd,
33.796528,-84.354265,33.796685,-84.354379,Sussex Rd,
33.796685,-84.354379,33.796735,-84.354401,Sussex Rd,
33.796735,-84.354401,33.796793,-84.354415,Sussex Rd,
33.796793,-84.354415,33.796882,-84.354413,Sussex Rd,
33.796882,-84.354413,33.797267,-84.354333,Sussex Rd,
33.797267,-84.354333,33.797367,-84.354321,Sussex Rd,
33.747297,-84.350714,33.747361,-84.350412,Memorial Dr,
33.783305,-84.352800,33.783224,-84.352844,Lanier Blvd,
33.783224,-84.352844,33.782884,-84.352945,Lanier Blvd,
33.782884,-84.352945,33.782591,-84.352990,Lanier Blvd,
33.782591,-84.352990,33.782354,-84.352997,Lanier Blvd,
33.782354,-84.352997,33.782274,-84.352987,Lanier Blvd,
33.782274,-84.352987,33.782232,-84.352982,Lanier Blvd,
33.806737,-84.371196,33.806726,-84.369680,Wimbledon Rd,
33.781929,-84.384995,33.781904,-84.385001,Crescent Ave,
33.781904,-84.385001,33.781582,-84.384908,Crescent Ave,
33.808583,-84.388433,33.809020,-84.387319,Camden Rd,
33.809020,-84.387319,33.809354,-84.386404,Camden Rd,
33.809354,-84.386404,33.809431,-84.386226,Camden Rd,
33.809431,-84.386226,33.809507,-84.386078,Camden Rd,
33.809507,-84.386078,33.809670,-84.385826,Camden Rd,
33.809670,-84.385826,33.809866,-84.385576,Camden Rd,
33.809866,-84.385576,33.809951,-84.385479,Camden Rd,
33.809951,-84.385479,33.810126,-84.385326,Camden Rd,
33.810126,-84.385326,33.810355,-84.385165,Camden Rd,
33.810355,-84.385165,33.810441,-84.385121,Camden Rd,
33.806660,-84.391695,33.806651,-84.391597,Wakefield Dr,
33.806651,-84.391597,33.806721,-84.390824,Wakefield Dr,
33.806721,-84.390824,33.806746,-84.390630,Wakefield Dr,
33.806746,-84.390630,33.806779,-84.390457,Wakefield Dr,
33.806779,-84.390457,33.806822,-84.390287,Wakefield Dr,
33.806822,-84.390287,33.806943,-84.389934,Wakefield Dr,
33.818352,-84.411360,33.818441,-84.411372,Wesley Dr,
33.818441,-84.411372,33.818523,-84.411362,Wesley Dr,
33.818523,-84.411362,33.819149,-84.411139,Wesley Dr,
33.819149,-84.411139,33.819205,-84.411126,Wesley Dr,
33.819205,-84.411126,33.819273,-84.411124,Wesley Dr,
33.819273,-84.411124,33.819341,-84.411138,Wesley Dr,
33.819341,-84.411138,33.819399,-84.411164,Wesley Dr,
33.819399,-84.411164,33.819463,-84.411210,Wesley Dr,
33.819463,-84.411210,33.819514,-84.411266,Wesley Dr,
33.819514,-84.411266,33.819558,-84.411339,Wesley Dr,
33.819558,-84.411339,33.819590,-84.411428,Wesley Dr,
33.819590,-84.411428,33.819604,-84.411516,Wesley Dr,
33.819604,-84.411516,33.819604,-84.411583,Wesley Dr,
33.819604,-84.411583,33.819591,-84.411715,Wesley Dr,
33.819591,-84.411715,33.819529,-84.412077,Wesley Dr,
33.819529,-84.412077,33.819528,-84.412189,Wesley Dr,
33.819528,-84.412189,33.819544,-84.412300,Wesley Dr,
33.819544,-84.412300,33.819580,-84.412415,Wesley Dr,
33.819580,-84.412415,33.819634,-84.412521,Wesley Dr,
33.819634,-84.412521,33.819703,-84.412612,Wesley Dr,
33.819703,-84.412612,33.819785,-84.412686,Wesley Dr,
33.731193,-84.355483,33.733152,-84.355339,Essie Ave,
33.763985,-84.393053,33.763995,-84.393252,Peachtree Pl,
33.763995,-84.393252,33.764033,-84.393460,Peachtree Pl,
33.764033,-84.393460,33.764090,-84.393638,Peachtree Pl,
33.764090,-84.393638,33.764174,-84.393819,Peachtree Pl,
33.763443,-84.412607,33.764249,-84.412601,James P Brawley Dr,
33.763356,-84.395052,33.763357,-84.395354,Simpson St,
33.764174,-84.393819,33.763350,-84.393818,Fowler St,
33.763346,-84.393055,33.763985,-84.393053,Lovejoy St,
33.785757,-84.389229,33.786675,-84.389248,Spring St,
33.746604,-84.359087,33.746668,-84.359101,Chester Ave,
33.746668,-84.359101,33.749011,-84.359199,Chester Ave,
33.766070,-84.367773,33.767096,-84.367758,Glen Iris Dr,
33.806746,-84.372399,33.806737,-84.371196,Wimbledon Rd,
33.762239,-84.395334,33.762533,-84.395633,Luckie St,
33.762611,-84.417478,33.762237,-84.417482,Ashby St,
33.754466,-84.384626,33.754208,-84.384559,Courtland St,
33.752859,-84.374289,33.752951,-84.374307,Jackson St,
33.752951,-84.374307,33.753804,-84.374377,Jackson St,
33.771328,-84.395517,33.771330,-84.395939,North Ave,
33.771330,-84.395939,33.771340,-84.396078,North Ave,
33.771332,-84.413468,33.771327,-84.412577,Pelham St,
33.770707,-84.412579,33.771327,-84.412577,James P Brawley Dr,
33.770637,-84.404733,33.770676,-84.403203,Wesco Way,
33.793064,-84.383908,33.793099,-84.383795,17th St,
33.793099,-84.383795,33.793109,-84.383689,17th St,
33.793109,-84.383689,33.793098,-84.381138,17th St,
33.793098,-84.381138,33.793107,-84.381063,17th St,
33.728068,-84.355874,33.728080,-84.357200,Ayr Pl,
33.771233,-84.377735,33.771219,-84.376530,North Ave,
33.772578,-84.380255,33.771404,-84.380368,Myrtle St,
33.771404,-84.380368,33.771263,-84.380370,Myrtle St,
33.776700,-84.358705,33.775423,-84.358716,Barnett St,
33.775423,-84.358716,33.775423,-84.358958,St Charles Ave,
33.775423,-84.358958,33.775427,-84.360977,St Charles Ave,
33.774632,-84.360969,33.775427,-84.360977,Bonaventure Ave,
33.752630,-84.384155,33.753364,-84.383378,Piedmont Ave,
33.751763,-84.370185,33.751892,-84.369764,Decatur St,
33.751456,-84.371167,33.751488,-84.371067,Decatur St,
33.788395,-84.360619,33.788331,-84.360587,San Antonio Dr,
33.788331,-84.360587,33.788250,-84.360569,San Antonio Dr,
33.788250,-84.360569,33.787606,-84.360565,San Antonio Dr,
33.776181,-84.375278,33.777831,-84.375250,Durant Pl,
33.752053,-84.440243,33.751958,-84.440213,Laurel Ave,
33.751958,-84.440213,33.751761,-84.440215,Laurel Ave,
33.751504,-84.429814,33.751473,-84.429845,Douglas St,
33.751473,-84.429845,33.751462,-84.429888,Douglas St,
33.751462,-84.429888,33.751587,-84.432135,Douglas St,
33.791716,-84.383309,33.792090,-84.383461,Peachtree Cir,
33.792090,-84.383461,33.792669,-84.383744,Peachtree Cir,
33.792669,-84.383744,33.793064,-84.383908,Peachtree Cir,
33.792539,-84.386320,33.790700,-84.385119,Peachtree St,
33.788548,-84.383395,33.788704,-84.383101,Peachtree Cir,
33.788704,-84.383101,33.788770,-84.383007,Peachtree Cir,
33.788770,-84.383007,33.788852,-84.382913,Peachtree Cir,
33.788852,-84.382913,33.788939,-84.382833,Peachtree Cir,
33.788939,-84.382833,33.789164,-84.382662,Peachtree Cir,
33.789164,-84.382662,33.789241,-84.382619,Peachtree Cir,
33.789241,-84.382619,33.789354,-84.382576,Peachtree Cir,
33.786572,-84.383149,33.786934,-84.383291,Peachtree St,
33.786934,-84.383291,33.787758,-84.383606,Peachtree St,
33.787758,-84.383606,33.788213,-84.383793,Peachtree St,
33.788213,-84.383793,33.788409,-84.383884,Peachtree St,
33.771073,-84.350760,33.772432,-84.350754,Seminole Ave,
33.771075,-84.352517,33.771073,-84.350760,North Ave,
33.771076,-84.353700,33.771075,-84.352517,North Ave,
33.749340,-84.411320,33.750932,-84.411317,Lawshe St,
33.817465,-84.401400,33.817524,-84.401575,Woodward Way,
33.817524,-84.401575,33.817611,-84.401733,Woodward Way,
33.817611,-84.401733,33.817772,-84.401941,Woodward Way,
33.817772,-84.401941,33.817951,-84.402128,Woodward Way,
33.817951,-84.402128,33.818116,-84.402270,Woodward Way,
33.818116,-84.402270,33.818272,-84.402383,Woodward Way,
33.818272,-84.402383,33.818857,-84.402724,Woodward Way,
33.814756,-84.391863,33.814948,-84.391757,Peachtree Rd,
33.814948,-84.391757,33.815119,-84.391657,Peachtree Rd,
33.815119,-84.391657,33.815264,-84.391565,Peachtree Rd,
33.815264,-84.391565,33.815423,-84.391409,Peachtree Rd,
33.815423,-84.391409,33.815628,-84.391177,Peachtree Rd,
33.815628,-84.391177,33.815989,-84.390663,Peachtree Rd,
33.815989,-84.390663,33.816246,-84.390401,Peachtree Rd,
33.813701,-84.392325,33.814756,-84.391863,Peachtree Rd,
33.791921,-84.387768,33.791923,-84.387697,17th St,
33.791923,-84.387697,33.791935,-84.387650,17th St,
33.791935,-84.387650,33.792496,-84.386411,17th St,
33.792496,-84.386411,33.792539,-84.386320,17th St,
33.768543,-84.355632,33.768501,-84.355750,Williams Mill Rd,
33.768501,-84.355750,33.768495,-84.355767,Williams Mill Rd,
33.768495,-84.355767,33.768426,-84.356020,Williams Mill Rd,
33.768426,-84.356020,33.768420,-84.356301,Williams Mill Rd,
33.768420,-84.356301,33.768476,-84.356595,Williams Mill Rd,
33.768476,-84.356595,33.768586,-84.357153,Williams Mill Rd,
33.768586,-84.357153,33.768594,-84.357522,Williams Mill Rd,
33.768594,-84.357522,33.768553,-84.357892,Williams Mill Rd,
33.768553,-84.357892,33.768313,-84.358458,Williams Mill Rd,
33.803334,-84.358279,33.803368,-84.358517,Wildwood Rd,
33.803368,-84.358517,33.803370,-84.358695,Wildwood Rd,
33.803370,-84.358695,33.803358,-84.358804,Wildwood Rd,
33.803358,-84.358804,33.803269,-84.359332,Wildwood Rd,
33.803269,-84.359332,33.803251,-84.359571,Wildwood Rd,
33.803251,-84.359571,33.803255,-84.359702,Wildwood Rd,
33.803255,-84.359702,33.803267,-84.359833,Wildwood Rd,
33.803267,-84.359833,33.803320,-84.360098,Wildwood Rd,
33.759908,-84.411313,33.759094,-84.411338,Griffin St,
33.717063,-84.361350,33.717047,-84.359032,Custer Ave,
33.812263,-84.377400,33.811486,-84.378496,Armour Dr,
33.811486,-84.378496,33.811332,-84.378682,Armour Dr,
33.811332,-84.378682,33.811211,-84.378798,Armour Dr,
33.811211,-84.378798,33.810211,-84.379655,Armour Dr,
33.810211,-84.379655,33.809890,-84.379945,Armour Dr,
33.809890,-84.379945,33.809507,-84.380327,Armour Dr,
33.809507,-84.380327,33.809141,-84.380714,Armour Dr,
33.809141,-84.380714,33.808995,-84.380882,Armour Dr,
33.808995,-84.380882,33.808507,-84.381476,Armour Dr,
33.808507,-84.381476,33.808202,-84.381874,Armour Dr,
33.808202,-84.381874,33.806229,-84.384663,Armour Dr,
33.806229,-84.384663,33.806217,-84.384688,Armour Dr,
33.806217,-84.384688,33.806213,-84.384721,Armour Dr,
33.806213,-84.384721,33.806217,-84.384746,Armour Dr,
33.806217,-84.384746,33.806236,-84.384778,Armour Dr,
33.806236,-84.384778,33.806782,-84.385334,Armour Dr,
33.806782,-84.385334,33.807343,-84.385906,Armour Dr,
33.807343,-84.385906,33.807370,-84.385922,Armour Dr,
33.807370,-84.385922,33.807392,-84.385925,Armour Dr,
33.807392,-84.385925,33.807431,-84.385906,Armour Dr,
33.807431,-84.385906,33.812257,-84.379104,Armour Dr,
33.812257,-84.379104,33.812292,-84.379045,Armour Dr,
33.812292,-84.379045,33.812318,-84.378980,Armour Dr,
33.812318,-84.378980,33.812335,-84.378910,Armour Dr,
33.812335,-84.378910,33.812341,-84.378831,Armour Dr,
33.812341,-84.378831,33.812342,-84.377558,Armour Dr,
33.812342,-84.377558,33.812322,-84.377479,Armour Dr,
33.812322,-84.377479,33.812263,-84.377400,Armour Dr,
33.766411,-84.413824,33.766426,-84.414697,Neal St,
33.750830,-84.415575,33.752176,-84.415576,Bonair St,
33.759570,-84.421278,33.758773,-84.421280,Ollie St,
33.797033,-84.412742,33.797043,-84.412729,Forrest Way,
33.797043,-84.412729,33.797065,-84.412723,Forrest Way,
33.797065,-84.412723,33.797316,-84.412712,Forrest Way,
33.797316,-84.412712,33.797732,-84.412662,Forrest Way,
33.797732,-84.412662,33.797815,-84.412660,Forrest Way,
33.758932,-84.361071,33.759712,-84.359870,Lake Ave,
33.759712,-84.359870,33.759814,-84.359739,Lake Ave,
33.759814,-84.359739,33.760155,-84.359367,Lake Ave,
33.795637,-84.350646,33.796817,-84.350040,Highland Ave,
33.732035,-84.358599,33.732068,-84.356499,Delmar Ave,
33.732068,-84.356499,33.732080,-84.356444,Delmar Ave,
33.732080,-84.356444,33.732113,-84.356396,Delmar Ave,
33.728606,-84.358344,33.728602,-84.358568,Evans St,
33.728602,-84.358568,33.728629,-84.359002,Evans St,
33.728629,-84.359002,33.728623,-84.359499,Evans St,
33.785414,-84.355001,33.785949,-84.355119,Highland Ave,
33.769325,-84.397549,33.769038,-84.397419,State St,
33.769038,-84.397419,33.768695,-84.397266,State St,
33.768695,-84.397266,33.768686,-84.397260,State St,
33.768686,-84.397260,33.768678,-84.397254,State St,
33.768678,-84.397254,33.768670,-84.397249,State St,
33.768670,-84.397249,33.768661,-84.397243,State St,
33.768661,-84.397243,33.768653,-84.397238,State St,
33.768653,-84.397238,33.768644,-84.397233,State St,
33.768644,-84.397233,33.768635,-84.397228,State St,
33.768635,-84.397228,33.768627,-84.397223,State St,
33.768627,-84.397223,33.768618,-84.397218,State St,
33.768618,-84.397218,33.768609,-84.397214,State St,
33.768609,-84.397214,33.768600,-84.397209,State St,
33.768600,-84.397209,33.768591,-84.397205,State St,
33.768591,-84.397205,33.768582,-84.397201,State St,
33.768582,-84.397201,33.768573,-84.397198,State St,
33.768573,-84.397198,33.768563,-84.397194,State St,
33.768563,-84.397194,33.768554,-84.397191,State St,
33.768554,-84.397191,33.768545,-84.397188,State St,
33.768545,-84.397188,33.768536,-84.397185,State St,
33.768536,-84.397185,33.768526,-84.397182,State St,
33.768526,-84.397182,33.768517,-84.397180,State St,
33.768517,-84.397180,33.768507,-84.397177,State St,
33.768507,-84.397177,33.768498,-84.397175,State St,
33.768498,-84.397175,33.768488,-84.397173,State St,
33.768488,-84.397173,33.768479,-84.397172,State St,
33.768479,-84.397172,33.768469,-84.397170,State St,
33.768469,-84.397170,33.768460,-84.397169,State St,
33.768460,-84.397169,33.768450,-84.397168,State St,
33.768450,-84.397168,33.768441,-84.397167,State St,
33.768441,-84.397167,33.768431,-84.397166,State St,
33.768431,-84.397166,33.768421,-84.397165,State St,
33.768421,-84.397165,33.768412,-84.397165,State St,
33.768412,-84.397165,33.768396,-84.397165,State St,
33.768396,-84.397165,33.767823,-84.397149,State St,
33.793423,-84.414264,33.794335,-84.414835,Howell Mill Rd,
33.794335,-84.414835,33.795022,-84.415255,Howell Mill Rd,
33.781582,-84.384908,33.781507,-84.385109,10th St,
33.781507,-84.385109,33.781484,-84.385216,10th St,
33.781484,-84.385216,33.781472,-84.385318,10th St,
33.781472,-84.385318,33.781466,-84.386377,10th St,
33.754319,-84.389781,33.754342,-84.389825,Marietta St,
33.754342,-84.389825,33.754455,-84.390036,Marietta St,
33.754455,-84.390036,33.754458,-84.390041,Marietta St,
33.755557,-84.397938,33.755489,-84.398029,Techwood Dr,
33.755489,-84.398029,33.755237,-84.398252,Techwood Dr,
33.755237,-84.398252,33.754990,-84.398416,Techwood Dr,
33.754990,-84.398416,33.754781,-84.398520,Techwood Dr,
33.754781,-84.398520,33.754538,-84.398605,Techwood Dr,
33.750777,-84.403239,33.750995,-84.403127,Northside Dr,
33.748893,-84.404530,33.749820,-84.403893,Northside Dr,
33.815097,-84.360882,33.815084,-84.361224,Cedar Chase Ln,
33.799491,-84.362294,33.798811,-84.361448,Rock Springs Rd,
33.797219,-84.359199,33.797574,-84.359283,Morningside Dr,
33.797574,-84.359283,33.797648,-84.359294,Morningside Dr,
33.797648,-84.359294,33.797774,-84.359286,Morningside Dr,
33.797774,-84.359286,33.797903,-84.359245,Morningside Dr,
33.795261,-84.358725,33.794870,-84.358630,Morningside Dr,
33.794870,-84.358630,33.794669,-84.358562,Morningside Dr,
33.794669,-84.358562,33.794437,-84.358446,Morningside Dr,
33.794437,-84.358446,33.794213,-84.358291,Morningside Dr,
33.794213,-84.358291,33.794013,-84.358108,Morningside Dr,
33.794013,-84.358108,33.793283,-84.357317,Morningside Dr,
33.793283,-84.357317,33.793085,-84.357120,Morningside Dr,
33.793085,-84.357120,33.792906,-84.356963,Morningside Dr,
33.792906,-84.356963,33.791213,-84.355564,Morningside Dr,
33.791213,-84.355564,33.791141,-84.355479,Morningside Dr,
33.791141,-84.355479,33.791021,-84.355392,Morningside Dr,
33.779644,-84.407455,33.779648,-84.408286,8th St,
33.779648,-84.408286,33.779648,-84.408358,8th St,
33.814974,-84.439855,33.814282,-84.440521,Bolton Pl,
33.794728,-84.403317,33.794714,-84.402220,Trabert Ave,
33.792018,-84.409808,33.792772,-84.410172,Green St,
33.792772,-84.410172,33.792970,-84.409014,Green St,
33.792970,-84.409014,33.793139,-84.408030,Green St,
33.793139,-84.408030,33.793148,-84.407855,Green St,
33.787783,-84.414548,33.787790,-84.415155,Huff Rd,
33.787790,-84.415155,33.787810,-84.415318,Huff Rd,
33.787810,-84.415318,33.787847,-84.415472,Huff Rd,
33.798725,-84.416069,33.799369,-84.416027,Howell Mill Rd,
33.799369,-84.416027,33.799600,-84.416011,Howell Mill Rd,
33.749011,-84.359199,33.749474,-84.359189,Chester Ave,
33.772450,-84.357340,33.771083,-84.357353,Linwood Ave,
33.820364,-84.357247,33.820294,-84.357065,Lindbergh Dr,
33.758314,-84.356456,33.758720,-84.356110,Euclid Ave,
33.758720,-84.356110,33.758867,-84.355999,Euclid Ave,
33.758867,-84.355999,33.759354,-84.355672,Euclid Ave,
33.759354,-84.355672,33.759835,-84.355411,Euclid Ave,
33.708940,-84.356065,33.708994,-84.358410,Moreland Dr,
33.731135,-84.354334,33.730137,-84.354447,Eastwood Ave,
33.731135,-84.354334,33.731193,-84.355483,Delaware Ave,
33.732350,-84.354249,33.731135,-84.354334,Eastwood Ave,
33.708994,-84.358410,33.709012,-84.359240,Moreland Dr,
33.709012,-84.359240,33.708995,-84.359376,Moreland Dr,
33.708995,-84.359376,33.708953,-84.359507,Moreland Dr,
33.739763,-84.358270,33.739762,-84.358201,Glenwood Ave,
33.736481,-84.355665,33.735504,-84.355693,Mercer St,
33.735504,-84.355693,33.735512,-84.357827,Mercer St,
33.721826,-84.352063,33.721913,-84.352068,Danner St,
33.721913,-84.352068,33.723453,-84.352341,Danner St,
33.723453,-84.352341,33.723533,-84.352326,Danner St,
33.721826,-84.352063,33.721832,-84.353199,Vickers St,
33.720617,-84.353558,33.720848,-84.353528,Woodland Ave,
33.720848,-84.353528,33.721085,-84.353477,Woodland Ave,
33.721085,-84.353477,33.721582,-84.353259,Woodland Ave,
33.721582,-84.353259,33.721832,-84.353199,Woodland Ave,
33.748215,-84.363075,33.748219,-84.362814,Gaskill St,
33.764816,-84.401686,33.764192,-84.401681,Gray St,
33.765317,-84.393053,33.765318,-84.391904,Mills St,
33.766411,-84.413824,33.764953,-84.413848,Newport St,
33.764958,-84.414727,33.764953,-84.413848,Proctor St,
33.764950,-84.407745,33.766037,-84.407740,Vine St,
33.764910,-84.402772,33.764916,-84.403632,Western Ave,
33.766458,-84.416488,33.764971,-84.416485,Lindsay St,
33.749054,-84.421433,33.749911,-84.421431,St Jose St,
33.804164,-84.405501,33.804163,-84.404156,Echota Dr,
33.756956,-84.353658,33.757498,-84.353105,Dekalb Ave,
33.757498,-84.353105,33.757677,-84.352900,Dekalb Ave,
33.757677,-84.352900,33.757898,-84.352625,Dekalb Ave,
33.756608,-84.355508,33.756675,-84.355590,Elizabeth St,
