38.892677,-76.948979,38.892675,-76.948708,Clay Pl,
38.892675,-76.948708,38.892676,-76.948346,Clay Pl,
38.892676,-76.948346,38.892676,-76.947684,Clay Pl,
38.892676,-76.947634,38.892678,-76.947270,Clay Pl,
38.892675,-76.946728,38.892675,-76.946207,Clay Pl,
38.892675,-76.946207,38.892675,-76.945634,Clay Pl,
38.892675,-76.945634,38.892677,-76.945094,Clay Pl,
38.892677,-76.945039,38.892675,-76.944691,Clay Pl,
38.894318,-76.921726,38.894234,-76.921333,Clay Pl,
38.894234,-76.921333,38.894133,-76.920886,Clay Pl,
38.934098,-76.965703,38.934098,-76.965155,Newton St,
38.934098,-76.965155,38.934095,-76.964752,Newton St,
38.934095,-76.964752,38.934095,-76.964322,Newton St,
38.908897,-77.004593,38.910746,-76.999252,New York Ave,
38.910746,-76.999252,38.910968,-76.998580,New York Ave,
38.871334,-77.015747,38.871064,-77.015745,4th Ave,
38.871020,-77.015745,38.870735,-77.015741,4th Ave,
38.870735,-77.015741,38.870397,-77.015743,4th Ave,
38.882594,-76.991063,38.882357,-76.990498,Pennsylvania Ave,
38.899509,-76.918523,38.899693,-76.918284,57th Pl,
38.835339,-76.986297,38.835110,-76.986098,13th St,
38.835110,-76.986098,38.834751,-76.985775,13th St,
38.834640,-76.985676,38.834353,-76.985423,13th St,
38.834353,-76.985423,38.834014,-76.985118,13th St,
38.894162,-76.959155,38.894162,-76.958773,Clay Pl,
38.894162,-76.958773,38.894163,-76.958192,Clay Pl,
38.894163,-76.958192,38.894164,-76.957913,Clay Pl,
38.894164,-76.957913,38.894165,-76.957605,Clay Pl,
38.918337,-77.048870,38.918241,-77.049183,Kalorama Rd,
38.918241,-77.049183,38.918133,-77.049525,Kalorama Rd,
38.918027,-77.049862,38.917950,-77.050124,Kalorama Rd,
38.917925,-77.050199,38.917845,-77.050445,Kalorama Rd,
38.962076,-77.074100,38.962075,-77.074754,Legation St,
38.962075,-77.074754,38.962074,-77.075117,Legation St,
38.962074,-77.075117,38.962073,-77.075457,Legation St,
38.962073,-77.075457,38.962072,-77.075892,Legation St,
38.962073,-77.076152,38.962074,-77.076525,Legation St,
38.962074,-77.076525,38.962076,-77.077050,Legation St,
38.962074,-77.080428,38.962075,-77.080788,Legation St,
38.962075,-77.080912,38.962075,-77.081190,Legation St,
38.962075,-77.081379,38.962075,-77.081664,Legation St,
38.915846,-77.046573,38.915724,-77.046924,Leroy Pl,
38.915652,-77.047131,38.915467,-77.047665,Leroy Pl,
38.915467,-77.047665,38.915328,-77.048061,Leroy Pl,
38.906881,-77.082579,38.906802,-77.082952,Lingan Rd,
38.892982,-76.916412,38.893269,-76.916413,59th St,
38.893329,-76.916412,38.893616,-76.916409,59th St,
38.893697,-76.916408,38.894036,-76.916407,59th St,
38.895973,-76.916408,38.896263,-76.916407,59th St,
38.896302,-76.916407,38.896564,-76.916406,59th St,
38.960218,-77.033596,38.960221,-77.034492,Nicholson St,
38.960221,-77.034521,38.960221,-77.034878,Nicholson St,
38.921967,-77.058495,38.922149,-77.059142,Normanstone Ln,
38.967362,-77.054233,38.967457,-77.055198,Northampton St,
38.907318,-77.005887,38.907625,-77.005889,1st St,
38.907625,-77.005889,38.908060,-77.005887,1st St,
38.955406,-77.026928,38.955604,-77.027052,Illinois Ave,
38.955604,-77.027052,38.955842,-77.027201,Illinois Ave,
38.955873,-77.027220,38.956076,-77.027346,Illinois Ave,
38.933739,-77.094576,38.933923,-77.094716,Indian Ln,
38.935220,-77.098331,38.935537,-77.098632,Indian Ln,
38.922539,-77.003837,38.923055,-77.003676,Lincoln Rd,
38.923099,-77.003662,38.923302,-77.003597,Lincoln Rd,
38.925720,-77.002212,38.925896,-77.001891,Lincoln Rd,
38.925896,-77.001891,38.926147,-77.001440,Lincoln Rd,
38.926147,-77.001440,38.926459,-77.000871,Lincoln Rd,
38.899552,-76.990131,38.899549,-76.989465,Linden Pl,
38.899549,-76.989465,38.899551,-76.988422,Linden Pl,
38.957659,-77.008908,38.957656,-77.008610,Longfellow St,
38.957658,-77.007737,38.957658,-77.007434,Longfellow St,
38.957658,-77.007387,38.957658,-77.007069,Longfellow St,
38.957657,-77.006722,38.957656,-77.006372,Longfellow St,
38.895103,-77.009060,38.895252,-77.008852,Louisiana Ave,
38.895254,-77.008850,38.895554,-77.008432,Louisiana Ave,
38.895554,-77.008432,38.895820,-77.008064,Louisiana Ave,
38.895820,-77.008064,38.896259,-77.007435,Louisiana Ave,
38.904970,-76.980011,38.904970,-76.979641,Lyman Pl,
38.904970,-76.979641,38.904972,-76.979285,Lyman Pl,
38.841633,-77.000571,38.841279,-77.000573,4th St,
38.841279,-77.000573,38.841044,-77.000573,4th St,
38.840978,-77.000573,38.840616,-77.000571,4th St,
38.834777,-77.000570,38.834531,-77.000570,4th St,
38.834531,-77.000570,38.834170,-77.000571,4th St,
38.833787,-77.000571,38.833421,-77.000570,4th St,
38.833242,-77.000570,38.832997,-77.000528,4th St,
38.829984,-77.000570,38.829776,-77.000569,4th St,
38.829648,-77.000569,38.829418,-77.000568,4th St,
38.828786,-77.000567,38.828237,-77.000566,4th St,
38.828043,-77.000566,38.827569,-77.000565,4th St,
38.827128,-77.000555,38.826858,-77.000500,4th St,
38.897707,-76.939190,38.897937,-76.939190,44th St,
38.898028,-76.939190,38.898271,-76.939190,44th St,
38.912606,-77.023088,38.912606,-77.023824,R St,
38.969876,-77.074091,38.970314,-77.073527,Western Ave,
38.970314,-77.073527,38.970514,-77.073273,Western Ave,
38.970567,-77.073206,38.970735,-77.072991,Western Ave,
38.970735,-77.072991,38.970945,-77.072725,Western Ave,
38.970945,-77.072725,38.971436,-77.072094,Western Ave,
38.971436,-77.072094,38.971724,-77.071724,Western Ave,
38.907154,-77.009612,38.906984,-77.010098,New York Ave,
38.906947,-77.010206,38.906657,-77.011041,New York Ave,
38.906657,-77.011041,38.906269,-77.012160,New York Ave,
38.925582,-76.996003,38.925581,-76.995591,Franklin St,
38.925581,-76.995484,38.925582,-76.995020,Franklin St,
38.925582,-76.994966,38.925582,-76.994426,Franklin St,
38.925582,-76.994426,38.925584,-76.994003,Franklin St,
38.925584,-76.993988,38.925584,-76.993564,Franklin St,
38.925584,-76.993564,38.925585,-76.993180,Franklin St,
38.925585,-76.992939,38.925584,-76.992535,Franklin St,
38.925704,-76.985693,38.925723,-76.985350,Franklin St,
38.925723,-76.985350,38.925747,-76.984834,Franklin St,
38.964817,-77.037009,38.965049,-77.036942,Joyce Rd,
38.983219,-77.032508,38.983218,-77.032839,Juniper St,
38.983218,-77.032839,38.983217,-77.033286,Juniper St,
38.928817,-77.042266,38.928818,-77.042625,Irving St,
38.929185,-77.043640,38.929354,-77.043797,Irving St,
38.929354,-77.043797,38.929555,-77.043977,Irving St,
38.928872,-77.085579,38.928869,-77.085941,Hawthorne St,
38.892048,-76.915042,38.892279,-76.915038,60th St,
38.892279,-76.915038,38.892512,-76.915039,60th St,
38.892512,-76.915039,38.892768,-76.915036,60th St,
38.892991,-76.915038,38.893329,-76.915040,60th St,
38.893615,-76.915040,38.893911,-76.915040,60th St,
38.894040,-76.915038,38.894361,-76.915035,60th St,
38.896669,-76.915038,38.897020,-76.915037,60th St,
38.892089,-76.913664,38.892300,-76.913666,61st St,
38.892451,-76.913668,38.892699,-76.913669,61st St,
38.892969,-76.913671,38.893295,-76.913668,61st St,
38.893327,-76.913668,38.893602,-76.913671,61st St,
38.893614,-76.913671,38.893971,-76.913673,61st St,
38.894039,-76.913672,38.894350,-76.913668,61st St,
38.894758,-76.913668,38.894984,-76.913668,61st St,
38.894984,-76.913668,38.895448,-76.913672,61st St,
38.895448,-76.913672,38.895726,-76.913670,61st St,
38.892095,-76.912297,38.892399,-76.912297,62nd St,
38.892433,-76.912296,38.892723,-76.912294,62nd St,
38.894812,-76.911876,38.895024,-76.911812,62nd Pl,
38.891966,-76.910933,38.892467,-76.910927,63rd St,
38.890938,-77.003409,38.890939,-77.002947,A St,
38.890937,-77.001922,38.890937,-77.001304,A St,
38.890937,-77.001304,38.890937,-77.000709,A St,
38.890937,-77.000453,38.890937,-77.000058,A St,
38.890937,-77.000038,38.890937,-76.999627,A St,
38.890937,-76.999381,38.890935,-76.998565,A St,
38.958358,-77.068601,38.958358,-77.068897,Ingomar Pl,
38.958358,-77.068897,38.958358,-77.069181,Ingomar Pl,
38.958358,-77.069437,38.958356,-77.069733,Ingomar Pl,
38.979392,-77.022479,38.979389,-77.022748,Geranium St,
38.960166,-77.016314,38.960165,-77.016590,Nicholson St,
38.960220,-77.030431,38.960218,-77.030722,Nicholson St,
38.960218,-77.030722,38.960219,-77.031039,Nicholson St,
38.960219,-77.031039,38.960218,-77.031414,Nicholson St,
38.960218,-77.031414,38.960218,-77.031810,Nicholson St,
38.960218,-77.031810,38.960219,-77.032180,Nicholson St,
38.960219,-77.032180,38.960219,-77.032505,Nicholson St,
38.960219,-77.032631,38.960220,-77.032961,Nicholson St,
38.960220,-77.032961,38.960219,-77.033267,Nicholson St,
38.960221,-77.035091,38.960221,-77.035644,Nicholson St,
38.960221,-77.035644,38.960221,-77.036005,Nicholson St,
38.912606,-77.024117,38.912606,-77.024701,R St,
38.912606,-77.024701,38.912607,-77.025282,R St,
38.912607,-77.025282,38.912608,-77.025907,R St,
38.912607,-77.027189,38.912607,-77.027894,R St,
38.912607,-77.027894,38.912607,-77.028415,R St,
38.912609,-77.028839,38.912610,-77.029375,R St,
38.912608,-77.029979,38.912609,-77.030277,R St,
38.912609,-77.030399,38.912609,-77.030884,R St,
38.912609,-77.030884,38.912610,-77.031171,R St,
38.912610,-77.031378,38.912607,-77.031772,R St,
38.912608,-77.032668,38.912611,-77.033008,R St,
38.912610,-77.034753,38.912609,-77.035508,R St,
38.912609,-77.035508,38.912609,-77.035810,R St,
38.912609,-77.035810,38.912609,-77.036385,R St,
38.912610,-77.036896,38.912609,-77.037173,R St,
38.912609,-77.037203,38.912609,-77.037614,R St,
38.912609,-77.037614,38.912609,-77.038133,R St,
38.912609,-77.038780,38.912607,-77.039203,R St,
38.912607,-77.039532,38.912610,-77.039865,R St,
38.912610,-77.039877,38.912609,-77.040234,R St,
38.912608,-77.041760,38.912608,-77.042116,R St,
38.912608,-77.042232,38.912607,-77.042724,R St,
38.912607,-77.042874,38.912608,-77.043314,R St,
38.933573,-77.060893,38.934018,-77.060898,Ross Pl,
38.944778,-77.069929,38.944777,-77.070199,Warren St,
38.944777,-77.070432,38.944776,-77.070705,Warren St,
38.944776,-77.070917,38.944776,-77.071227,Warren St,
38.944776,-77.071227,38.944775,-77.071752,Warren St,
38.944775,-77.071905,38.944776,-77.072263,Warren St,
38.944781,-77.073057,38.944781,-77.073377,Warren St,
38.944781,-77.073377,38.944781,-77.074000,Warren St,
38.944781,-77.074100,38.944782,-77.074507,Warren St,
38.932494,-77.109241,38.932284,-77.109575,Manning Pl,
38.932284,-77.109575,38.931918,-77.110158,Manning Pl,
38.931807,-77.110332,38.931596,-77.110668,Manning Pl,
38.931596,-77.110668,38.931439,-77.110931,Manning Pl,
38.931439,-77.110931,38.931209,-77.111314,Manning Pl,
38.918733,-77.073053,38.918731,-77.073425,Manor Pl,
38.918731,-77.073425,38.918730,-77.073720,Manor Pl,
38.918727,-77.073934,38.918732,-77.074249,Manor Pl,
38.981795,-77.023245,38.981623,-77.023461,Hemlock St,
38.981445,-77.025532,38.981444,-77.025835,Hemlock St,
38.981444,-77.025881,38.981443,-77.026375,Hemlock St,
38.981350,-77.033532,38.981347,-77.033969,Hemlock St,
38.981347,-77.034078,38.981348,-77.034482,Hemlock St,
38.981348,-77.034482,38.981347,-77.034961,Hemlock St,
38.981347,-77.034961,38.981348,-77.035481,Hemlock St,
38.981348,-77.035514,38.981348,-77.035859,Hemlock St,
38.981348,-77.035859,38.981349,-77.036208,Hemlock St,
38.975420,-77.025239,38.975420,-77.025518,Highland Ave,
38.916732,-77.076248,38.916498,-77.076240,Highwood Ct,
38.916498,-77.076240,38.916079,-77.076222,Highwood Ct,
38.916079,-77.076222,38.915731,-77.076208,Highwood Ct,
38.969385,-77.074720,38.969635,-77.074401,Western Ave,
38.906269,-77.012160,38.905836,-77.013408,New York Ave,
38.905753,-77.013648,38.905642,-77.013966,New York Ave,
38.905642,-77.013966,38.905361,-77.014776,New York Ave,
38.905361,-77.014776,38.905207,-77.015222,New York Ave,
38.904879,-77.016180,38.904465,-77.017361,New York Ave,
38.904465,-77.017361,38.904366,-77.017645,New York Ave,
38.904366,-77.017645,38.904164,-77.018221,New York Ave,
38.904164,-77.018221,38.904031,-77.018601,New York Ave,
38.904031,-77.018601,38.903916,-77.018928,New York Ave,
38.903916,-77.018928,38.903808,-77.019238,New York Ave,
38.903808,-77.019238,38.903577,-77.019906,New York Ave,
38.903577,-77.019906,38.903342,-77.020581,New York Ave,
38.903235,-77.020888,38.902965,-77.021708,New York Ave,
38.890936,-76.998315,38.890938,-76.997721,A St,
38.890938,-76.997721,38.890935,-76.997314,A St,
38.890935,-76.997311,38.890936,-76.996814,A St,
38.890936,-76.996814,38.890934,-76.996400,A St,
38.917700,-77.097035,38.917910,-77.097474,Macarthur Blvd,
38.919301,-77.098499,38.919986,-77.098506,Macarthur Blvd,
38.892006,-76.942610,38.892218,-76.942611,42nd St,
38.892497,-76.942611,38.892712,-76.942612,42nd St,
38.893081,-76.942610,38.893306,-76.942609,42nd St,
38.893306,-76.942609,38.893605,-76.942613,42nd St,
38.894011,-76.942607,38.894318,-76.942606,42nd St,
38.958589,-77.020806,38.958543,-77.021474,Madison St,
38.958543,-77.021474,38.958522,-77.022291,Madison St,
38.958489,-77.023379,38.958478,-77.023764,Madison St,
38.958448,-77.024718,38.958434,-77.025221,Madison St,
38.958431,-77.025329,38.958420,-77.025751,Madison St,
38.958351,-77.028387,38.958350,-77.028823,Madison St,
38.958350,-77.028823,38.958349,-77.029580,Madison St,
38.958351,-77.030352,38.958352,-77.030860,Madison St,
38.958352,-77.030973,38.958352,-77.031269,Madison St,
38.958351,-77.031780,38.958351,-77.032237,Madison St,
38.958351,-77.032237,38.958351,-77.032787,Madison St,
38.958351,-77.032787,38.958351,-77.033287,Madison St,
38.958512,-77.036665,38.958512,-77.036945,Madison St,
38.958514,-77.037494,38.958513,-77.037777,Madison St,
38.958552,-77.037955,38.958668,-77.038238,Madison St,
38.958367,-77.016281,38.958369,-77.017012,Madison St,
38.958369,-77.017239,38.958368,-77.017507,Madison St,
38.958368,-77.017507,38.958368,-77.017777,Madison St,
38.965809,-77.059240,38.965814,-77.059767,Northampton St,
38.965814,-77.059767,38.965812,-77.060820,Northampton St,
38.965812,-77.060820,38.965811,-77.061093,Northampton St,
38.965811,-77.061093,38.965811,-77.061501,Northampton St,
38.965811,-77.061501,38.965810,-77.061871,Northampton St,
38.909647,-77.031083,38.909647,-77.031373,P St,
38.909651,-77.032157,38.909651,-77.032618,P St,
38.909652,-77.032756,38.909652,-77.033454,P St,
38.909652,-77.033566,38.909652,-77.033995,P St,
38.909652,-77.033995,38.909651,-77.034379,P St,
38.909644,-77.034948,38.909643,-77.035498,P St,
38.909643,-77.035567,38.909641,-77.036122,P St,
38.909641,-77.036122,38.909642,-77.036392,P St,
38.944166,-77.020218,38.944156,-77.020622,Webster St,
38.944152,-77.020764,38.944141,-77.021124,Webster St,
38.944140,-77.021171,38.944129,-77.021514,Webster St,
38.944117,-77.021850,38.944101,-77.022398,Webster St,
38.944101,-77.022398,38.944091,-77.022811,Webster St,
38.944088,-77.022913,38.944075,-77.023341,Webster St,
38.944030,-77.024744,38.944020,-77.025045,Webster St,
38.944014,-77.025267,38.944007,-77.025577,Webster St,
38.944007,-77.025577,38.943998,-77.025860,Webster St,
38.943993,-77.026239,38.943993,-77.026630,Webster St,
38.943993,-77.026658,38.943996,-77.026959,Webster St,
38.943995,-77.032874,38.943996,-77.033199,Webster St,
38.943996,-77.033199,38.943997,-77.033591,Webster St,
38.943997,-77.033591,38.943998,-77.034432,Webster St,
38.943999,-77.034603,38.943999,-77.034901,Webster St,
38.943999,-77.034995,38.943999,-77.035628,Webster St,
38.943999,-77.035742,38.943999,-77.036297,Webster St,
38.943999,-77.036639,38.944000,-77.037182,Webster St,
38.944000,-77.037182,38.944001,-77.037663,Webster St,
38.944001,-77.037663,38.944003,-77.038289,Webster St,
38.944003,-77.038289,38.944004,-77.038702,Webster St,
38.944004,-77.038916,38.944004,-77.039220,Webster St,
38.944004,-77.039505,38.944005,-77.040652,Webster St,
38.944005,-77.040652,38.944005,-77.041182,Webster St,
38.941354,-77.090337,38.941505,-77.090546,Wesley Cir,
38.916517,-77.079418,38.916543,-77.079890,Mansion Dr,
38.916483,-77.080151,38.916261,-77.080482,Mansion Dr,
38.916240,-77.079162,38.915741,-77.079514,Mansion Ct,
38.973135,-77.016093,38.973406,-77.015898,Maple St,
38.973406,-77.015898,38.973613,-77.015748,Maple St,
38.973613,-77.015748,38.973795,-77.015619,Maple St,
38.974991,-77.014769,38.975351,-77.014512,Maple St,
38.959447,-77.018133,38.959449,-77.018488,Marietta Pl,
38.959449,-77.018556,38.959448,-77.018839,Marietta Pl,
38.959448,-77.018839,38.959448,-77.019178,Marietta Pl,
38.959448,-77.019531,38.959448,-77.019801,Marietta Pl,
38.923673,-77.003480,38.924017,-77.003372,Lincoln Rd,
38.924017,-77.003372,38.924413,-77.003249,Lincoln Rd,
38.924413,-77.003249,38.924720,-77.003151,Lincoln Rd,
38.924720,-77.003151,38.925035,-77.003055,Lincoln Rd,
38.830852,-77.000571,38.830513,-77.000572,4th St,
38.830513,-77.000572,38.830265,-77.000572,4th St,
38.912608,-77.026144,38.912605,-77.026501,R St,
38.912605,-77.026501,38.912606,-77.026883,R St,
38.912611,-77.033322,38.912611,-77.033724,R St,
38.912611,-77.033724,38.912610,-77.034352,R St,
38.901463,-77.025987,38.901271,-77.026542,New York Ave,
38.901271,-77.026542,38.901103,-77.027031,New York Ave,
38.901103,-77.027031,38.900854,-77.027752,New York Ave,
38.900850,-77.027764,38.900744,-77.028072,New York Ave,
38.900744,-77.028072,38.900216,-77.029634,New York Ave,
38.900216,-77.029634,38.900102,-77.029973,New York Ave,
38.899393,-77.031952,38.898849,-77.033537,New York Ave,
38.896406,-77.040105,38.896304,-77.040466,New York Ave,
38.896304,-77.040466,38.896156,-77.040991,New York Ave,
38.896156,-77.040991,38.896038,-77.041411,New York Ave,
38.960160,-77.009413,38.960160,-77.009701,Nicholson St,
38.960160,-77.009701,38.960161,-77.009993,Nicholson St,
38.960162,-77.010289,38.960162,-77.010560,Nicholson St,
38.960162,-77.010560,38.960161,-77.010959,Nicholson St,
38.897642,-77.054685,38.897861,-77.054480,New Hampshire Ave,
38.897978,-77.054371,38.898309,-77.054064,New Hampshire Ave,
38.898373,-77.053998,38.898575,-77.053778,New Hampshire Ave,
38.899578,-77.052884,38.900242,-77.052256,New Hampshire Ave,
38.900242,-77.052256,38.900691,-77.051831,New Hampshire Ave,
38.901286,-77.051274,38.901527,-77.051050,New Hampshire Ave,
38.901527,-77.051050,38.901773,-77.050821,New Hampshire Ave,
38.901773,-77.050821,38.901970,-77.050637,New Hampshire Ave,
38.902969,-77.049727,38.903404,-77.049307,New Hampshire Ave,
38.903404,-77.049307,38.903568,-77.049145,New Hampshire Ave,
38.903757,-77.048883,38.904051,-77.048690,New Hampshire Ave,
38.904142,-77.048609,38.904338,-77.048421,New Hampshire Ave,
38.904338,-77.048421,38.904575,-77.048187,New Hampshire Ave,
38.904575,-77.048187,38.904857,-77.047928,New Hampshire Ave,
38.904857,-77.047928,38.905190,-77.047630,New Hampshire Ave,
38.905619,-77.047219,38.905797,-77.047051,New Hampshire Ave,
38.906347,-77.046536,38.906720,-77.046187,New Hampshire Ave,
38.906720,-77.046187,38.907153,-77.045768,New Hampshire Ave,
38.957194,-77.016451,38.957294,-77.016751,Missouri Ave,
38.957294,-77.016751,38.957380,-77.017016,Missouri Ave,
38.957453,-77.017244,38.957552,-77.017546,Missouri Ave,
38.958793,-77.021336,38.958908,-77.021698,Missouri Ave,
38.958908,-77.021698,38.959032,-77.022072,Missouri Ave,
38.959389,-77.023166,38.959506,-77.023526,Missouri Ave,
38.959506,-77.023526,38.959627,-77.023891,Missouri Ave,
38.959767,-77.024325,38.960015,-77.025081,Missouri Ave,
38.960150,-77.025492,38.960267,-77.025848,Missouri Ave,
38.936679,-77.098600,38.936573,-77.098901,Hillbrook Ln,
38.913350,-77.024471,38.913352,-77.024877,French St,
38.913352,-77.025133,38.913354,-77.025653,French St,
38.924815,-77.035025,38.924803,-77.035296,Fuller St,
38.924757,-77.036656,38.924737,-77.037187,Fuller St,
38.924737,-77.037187,38.924724,-77.037543,Fuller St,
38.924693,-77.038430,38.924675,-77.038982,Fuller St,
38.917565,-77.038669,38.917566,-77.039003,Seaton St,
38.917566,-77.039206,38.917566,-77.039740,Seaton St,
38.917566,-77.039740,38.917566,-77.040213,Seaton St,
38.892645,-76.938296,38.892645,-76.938026,Banks Pl,
38.892828,-76.927504,38.892774,-76.927071,Banks Pl,
38.892768,-76.927023,38.892715,-76.926593,Banks Pl,
38.892715,-76.926593,38.892657,-76.926154,Banks Pl,
